480.10,   591.61,   219.44
480.54,   594.65,   344.40
480.98,   597.69,   469.36
225.02,   350.12,   350.83
228.53,   346.60,   475.73
232.04,   343.07,   600.63
228.40,   475.03,   354.26
231.91,   471.51,   479.16
235.42,   467.98,   604.06
231.78,   599.94,   357.69
235.29,   596.41,   482.59
238.80,   592.89,   607.49
349.93,   346.84,   347.22
353.44,   343.32,   472.12
356.95,   339.79,   597.03
353.31,   471.75,   350.65
356.82,   468.22,   475.56
360.33,   464.70,   600.46
356.69,   596.66,   354.09
360.20,   593.13,   478.99
363.71,   589.61,   603.89
474.83,   343.56,   343.62
478.34,   340.04,   468.52
481.85,   336.51,   593.42
478.21,   468.47,   347.05
481.72,   464.94,   471.95
485.23,   461.42,   596.85
481.59,   593.38,   350.48
485.10,   589.85,   475.38
488.61,   586.32,   600.28
225.85,   349.32,   474.79
229.16,   349.97,   599.74
232.47,   350.61,   724.69
226.03,   474.31,   474.13
229.35,   474.96,   599.09
232.66,   475.61,   724.04
226.22,   599.31,   473.48
229.53,   599.96,   598.43
232.84,   600.61,   723.39
350.80,   349.11,   471.47
354.12,   349.76,   596.43
357.43,   350.41,   721.38
350.99,   474.11,   470.82
354.30,   474.76,   595.77
357.61,   475.41,   720.73
351.17,   599.11,   470.16
354.49,   599.76,   595.12
357.80,   600.41,   720.07
475.76,   348.91,   468.16
479.07,   349.56,   593.11
482.39,   350.21,   718.07
475.94,   473.91,   467.51
479.26,   474.56,   592.46
482.57,   475.21,   717.41
476.13,   598.91,   466.85
479.44,   599.56,   591.81
482.76,   600.21,   716.76
223.79,   349.36,   599.21
224.57,   350.87,   724.20
225.34,   352.37,   849.18
226.17,   474.33,   597.69
226.95,   475.84,   722.67
227.72,   477.34,   847.66
228.56,   599.30,   596.17
229.33,   600.80,   721.15
230.10,   602.31,   846.14
348.77,   346.97,   598.46
349.54,   348.48,   723.45
350.31,   349.98,   848.44
351.15,   471.94,   596.94
351.92,   473.44,   721.93
352.70,   474.95,   846.92
353.53,   596.90,   595.42
354.31,   598.41,   720.41
355.08,   599.92,   845.40
473.74,   344.58,   597.72
474.52,   346.08,   722.70
475.29,   347.59,   847.69
476.12,   469.55,   596.19
476.90,   471.05,   721.18
477.67,   472.56,   846.17
478.51,   594.51,   594.67
479.28,   596.02,   719.66
480.05,   597.53,   844.65
224.66,   473.58,   100.11
225.51,   473.62,   225.11
226.36,   473.67,   350.10
224.49,   598.58,   100.07
225.34,   598.62,   225.06
226.19,   598.67,   350.06
224.33,   723.58,   100.02
225.17,   723.62,   225.02
226.02,   723.67,   350.02
349.66,   473.75,   99.26
350.51,   473.79,   224.26
351.36,   473.84,   349.26
349.49,   598.75,   99.22
350.34,   598.79,   224.22
351.19,   598.84,   349.21
349.32,   723.75,   99.18
350.17,   723.79,   224.17
351.02,   723.84,   349.17
474.66,   473.92,   98.41
475.50,   473.96,   223.41
476.35,   474.00,   348.41
474.49,   598.92,   98.37
475.34,   598.96,   223.37
476.19,   599.00,   348.36
474.32,   723.92,   98.33
475.17,   723.96,   223.32
476.02,   724.00,   348.32
224.68,   474.13,   223.76
225.67,   470.87,   348.71
226.66,   467.62,   473.66
223.87,   599.08,   227.02
224.86,   595.83,   351.97
225.85,   592.58,   476.92
223.06,   724.04,   230.27
224.05,   720.78,   355.23
225.04,   717.53,   480.18
349.68,   474.96,   222.79
350.66,   471.71,   347.74
351.65,   468.45,   472.70
348.87,   599.91,   226.05
349.86,   596.66,   351.00
350.85,   593.41,   475.95
348.06,   724.87,   229.31
349.05,   721.62,   354.26
350.04,   718.36,   479.21
474.67,   475.79,   221.82
475.66,   472.54,   346.77
476.65,   469.29,   471.73
473.86,   600.75,   225.08
474.85,   597.50,   350.03
475.84,   594.24,   474.99
473.05,   725.70,   228.34
474.04,   722.45,   353.29
475.03,   719.20,   478.25
223.13,   475.34,   349.94
219.60,   476.42,   474.88
216.07,   477.50,   599.83
221.30,   600.32,   348.80
217.77,   601.40,   473.75
214.25,   602.48,   598.69
219.47,   725.30,   347.67
215.94,   726.38,   472.61
212.42,   727.47,   597.56
348.06,   477.20,   353.45
344.54,   478.28,   478.39
341.01,   479.36,   603.34
346.24,   602.18,   352.31
342.71,   603.26,   477.26
339.18,   604.34,   602.20
344.41,   727.16,   351.18
340.88,   728.24,   476.12
337.35,   729.32,   601.07
473.00,   479.06,   356.96
469.47,   480.14,   481.90
465.95,   481.22,   606.85
471.17,   604.04,   355.82
467.65,   605.12,   480.77
464.12,   606.20,   605.71
469.34,   729.02,   354.69
465.82,   730.10,   479.63
462.29,   731.18,   604.58
225.58,   475.29,   475.37
224.65,   473.79,   600.36
223.72,   472.30,   725.34
226.75,   600.28,   476.87
225.82,   598.78,   601.86
224.89,   597.28,   726.85
227.92,   725.26,   478.38
226.99,   723.76,   603.37
226.06,   722.27,   728.35
350.57,   474.11,   476.28
349.64,   472.61,   601.27
348.71,   471.12,   726.26
351.74,   599.09,   477.79
350.81,   597.60,   602.78
349.88,   596.10,   727.76
352.91,   724.08,   479.29
351.98,   722.58,   604.28
351.05,   721.09,   729.27
475.56,   472.93,   477.20
474.63,   471.43,   602.19
473.70,   469.93,   727.17
476.73,   597.91,   478.70
475.80,   596.42,   603.69
474.87,   594.92,   728.68
477.90,   722.90,   480.21
476.97,   721.40,   605.20
476.04,   719.91,   730.18
225.96,   474.59,   598.18
223.85,   474.28,   723.16
221.74,   473.97,   848.14
225.99,   599.59,   598.49
223.88,   599.28,   723.47
221.77,   598.97,   848.45
226.02,   724.59,   598.80
223.91,   724.28,   723.78
221.80,   723.97,   848.77
350.94,   474.56,   600.29
348.83,   474.24,   725.27
346.72,   473.93,   850.25
350.97,   599.55,   600.60
348.86,   599.24,   725.58
346.75,   598.93,   850.56
351.01,   724.55,   600.91
348.90,   724.24,   725.89
346.79,   723.93,   850.88
475.92,   474.52,   602.40
473.81,   474.21,   727.38
471.70,   473.90,   852.36
475.96,   599.52,   602.71
473.85,   599.21,   727.69
471.74,   598.90,   852.67
475.99,   724.52,   603.02
473.88,   724.21,   728.00
471.77,   723.89,   852.99
226.79,   601.95,   101.76
225.80,   602.82,   226.75
224.81,   603.69,   351.75
225.48,   726.94,   100.88
224.49,   727.81,   225.87
223.51,   728.68,   350.86
224.18,   851.93,   99.99
223.19,   852.80,   224.99
222.20,   853.67,   349.98
351.78,   603.26,   102.74
350.79,   604.13,   227.73
349.80,   605.01,   352.73
350.47,   728.25,   101.86
349.48,   729.12,   226.85
348.49,   730.00,   351.84
349.17,   853.24,   100.97
348.18,   854.11,   225.97
347.19,   854.99,   350.96
476.77,   604.58,   103.72
475.78,   605.45,   228.71
474.79,   606.32,   353.71
475.46,   729.57,   102.84
474.47,   730.44,   227.83
473.48,   731.31,   352.82
474.16,   854.56,   101.95
473.17,   855.43,   226.95
472.18,   856.30,   351.94
224.46,   599.73,   226.86
224.56,   596.14,   351.81
224.66,   592.56,   476.76
224.07,   724.67,   230.45
224.17,   721.09,   355.40
224.27,   717.50,   480.35
223.68,   849.62,   234.04
223.78,   846.04,   358.98
223.88,   842.45,   483.93
349.46,   600.12,   226.77
349.56,   596.53,   351.72
349.66,   592.95,   476.67
349.07,   725.07,   230.36
349.17,   721.48,   355.31
349.27,   717.89,   480.26
348.68,   850.01,   233.95
348.78,   846.43,   358.89
348.88,   842.84,   483.84
474.46,   600.51,   226.68
474.56,   596.92,   351.63
474.66,   593.34,   476.58
474.07,   725.46,   230.27
474.17,   721.87,   355.22
474.27,   718.29,   480.17
473.68,   850.40,   233.86
473.78,   846.82,   358.80
473.88,   843.23,   483.75
223.33,   601.41,   350.02
220.96,   602.37,   474.99
218.59,   603.33,   599.96
224.54,   726.40,   349.08
222.17,   727.36,   474.05
219.80,   728.32,   599.03
225.75,   851.39,   348.14
223.38,   852.35,   473.12
221.01,   853.31,   598.09
348.30,   600.22,   352.40
345.93,   601.18,   477.37
343.56,   602.14,   602.34
349.51,   725.21,   351.46
347.14,   726.17,   476.43
344.77,   727.13,   601.41
350.72,   850.20,   350.52
348.35,   851.16,   475.50
345.98,   852.12,   600.47
473.27,   599.03,   354.78
470.90,   599.99,   479.75
468.53,   600.95,   604.72
474.48,   724.02,   353.84
472.11,   724.98,   478.81
469.74,   725.94,   603.79
475.69,   849.01,   352.90
473.32,   849.97,   477.88
470.95,   850.93,   602.85
224.38,   599.32,   474.74
226.91,   596.80,   599.69
229.44,   594.28,   724.64
221.33,   724.26,   477.32
223.87,   721.74,   602.27
226.40,   719.22,   727.22
218.29,   849.19,   479.90
220.82,   846.67,   604.85
223.36,   844.15,   729.80
349.31,   602.41,   472.27
351.85,   599.89,   597.22
354.38,   597.38,   722.17
346.27,   727.35,   474.85
348.80,   724.83,   599.80
351.34,   722.31,   724.75
343.23,   852.29,   477.43
345.76,   849.77,   602.38
348.29,   847.25,   727.33
474.25,   605.51,   469.80
476.78,   602.99,   594.75
479.32,   600.47,   719.69
471.21,   730.44,   472.38
473.74,   727.92,   597.33
476.27,   725.41,   722.27
468.16,   855.38,   474.96
470.70,   852.86,   599.91
473.23,   850.34,   724.86
223.21,   600.38,   600.62
224.19,   603.90,   725.57
225.18,   607.43,   850.52
223.44,   725.33,   597.10
224.43,   728.85,   722.05
225.42,   732.38,   846.99
223.68,   850.28,   593.58
224.67,   853.80,   718.52
225.66,   857.33,   843.47
348.20,   600.12,   599.64
349.19,   603.64,   724.59
350.18,   607.16,   849.54
348.44,   725.07,   596.12
349.43,   728.59,   721.07
350.41,   732.11,   846.01
348.68,   850.02,   592.60
349.67,   853.54,   717.54
350.65,   857.06,   842.49
473.20,   599.85,   598.66
474.18,   603.37,   723.61
475.17,   606.89,   848.56
473.44,   724.80,   595.14
474.42,   728.32,   720.09
475.41,   731.84,   845.03
473.67,   849.75,   591.62
474.66,   853.27,   716.56
475.65,   856.79,   841.51
351.28,   99.35,   100.22
355.00,   100.15,   225.16
358.72,   100.95,   350.10
354.36,   224.31,   99.32
358.08,   225.11,   224.26
361.81,   225.91,   349.21
357.45,   349.27,   98.43
361.17,   350.07,   223.37
364.89,   350.87,   348.31
476.19,   96.24,   96.52
479.91,   97.04,   221.46
483.63,   97.84,   346.40
479.27,   221.20,   95.62
482.99,   222.00,   220.56
486.71,   222.80,   345.51
482.35,   346.16,   94.73
486.07,   346.96,   219.67
489.80,   347.76,   344.61
601.09,   93.13,   92.82
604.81,   93.93,   217.76
608.53,   94.74,   342.70
604.18,   218.09,   91.92
607.90,   218.89,   216.86
611.62,   219.69,   341.81
607.26,   343.05,   91.03
610.98,   343.85,   215.97
614.70,   344.65,   340.91
351.03,   101.41,   225.95
350.02,   104.70,   350.91
349.01,   107.99,   475.86
347.77,   226.33,   222.64
346.76,   229.62,   347.59
345.75,   232.91,   472.54
344.51,   351.24,   219.32
343.50,   354.53,   344.28
342.49,   357.82,   469.23
475.99,   104.70,   226.88
474.97,   107.99,   351.83
473.96,   111.28,   476.79
472.73,   229.61,   223.57
471.71,   232.90,   348.52
470.70,   236.19,   473.47
469.47,   354.52,   220.25
468.45,   357.81,   345.20
467.44,   361.11,   470.16
600.94,   107.98,   227.81
599.93,   111.27,   352.76
598.91,   114.56,   477.71
597.68,   232.90,   224.49
596.67,   236.19,   349.45
595.65,   239.48,   474.40
594.42,   357.81,   221.18
593.41,   361.10,   346.13
592.39,   364.39,   471.08
349.62,   101.25,   351.91
347.44,   100.53,   476.89
345.27,   99.80,   601.87
351.59,   226.23,   352.67
349.41,   225.51,   477.65
347.23,   224.78,   602.63
353.56,   351.22,   353.43
351.38,   350.49,   478.41
349.20,   349.76,   603.39
474.59,   99.27,   354.08
472.41,   98.54,   479.05
470.23,   97.82,   604.03
476.55,   224.25,   354.84
474.38,   223.53,   479.81
472.20,   222.80,   604.79
478.52,   349.23,   355.60
476.35,   348.51,   480.57
474.17,   347.78,   605.55
599.55,   97.29,   356.24
597.37,   96.56,   481.22
595.20,   95.84,   606.20
601.52,   222.27,   357.00
599.34,   221.54,   481.98
597.17,   220.82,   606.96
603.49,   347.25,   357.76
601.31,   346.53,   482.74
599.13,   345.80,   607.72
351.80,   99.14,   476.14
353.92,   102.00,   601.09
356.04,   104.87,   726.04
350.01,   224.09,   473.30
352.13,   226.96,   598.25
354.25,   229.82,   723.20
348.22,   349.05,   470.47
350.34,   351.91,   595.42
352.46,   354.78,   720.36
476.77,   100.88,   473.98
478.89,   103.74,   598.93
481.01,   106.61,   723.88
474.98,   225.83,   471.14
477.10,   228.70,   596.09
479.22,   231.56,   721.04
473.19,   350.79,   468.31
475.31,   353.65,   593.26
477.43,   356.52,   718.20
601.73,   102.62,   471.82
603.85,   105.48,   596.77
605.98,   108.35,   721.71
599.95,   227.57,   468.98
602.07,   230.44,   593.93
604.19,   233.31,   718.88
598.16,   352.53,   466.15
600.28,   355.39,   591.09
602.40,   358.26,   716.04
348.66,   101.80,   600.90
348.11,   103.34,   725.88
347.55,   104.87,   850.87
345.90,   226.76,   599.35
345.34,   228.30,   724.34
344.79,   229.83,   849.32
343.14,   351.72,   597.80
342.58,   353.25,   722.79
342.02,   354.79,   847.78
473.63,   104.57,   601.42
473.07,   106.10,   726.41
472.52,   107.64,   851.40
470.87,   229.53,   599.87
470.31,   231.06,   724.86
469.76,   232.60,   849.85
468.11,   354.49,   598.32
467.55,   356.02,   723.31
466.99,   357.56,   848.30
598.60,   107.34,   601.94
598.04,   108.87,   726.93
597.49,   110.41,   851.92
595.84,   232.30,   600.39
595.28,   233.83,   725.38
594.72,   235.37,   850.37
593.07,   357.26,   598.84
592.52,   358.79,   723.83
591.96,   360.33,   848.82
350.50,   223.08,   101.74
351.44,   224.81,   226.73
352.38,   226.55,   351.71
348.60,   348.06,   100.03
349.54,   349.79,   225.01
350.49,   351.52,   350.00
346.71,   473.03,   98.31
347.65,   474.76,   223.29
348.59,   476.49,   348.28
475.48,   224.96,   100.78
476.42,   226.70,   225.76
477.36,   228.43,   350.75
473.59,   349.94,   99.06
474.53,   351.67,   224.04
475.47,   353.40,   349.03
471.69,   474.91,   97.34
472.63,   476.64,   222.33
473.57,   478.37,   347.31
600.46,   226.84,   99.81
601.40,   228.58,   224.79
602.34,   230.31,   349.78
598.57,   351.82,   98.09
599.51,   353.55,   223.08
600.45,   355.28,   348.06
596.67,   476.79,   96.38
597.62,   478.52,   221.36
598.56,   480.25,   346.34
350.98,   224.75,   223.92
353.66,   221.45,   348.85
356.34,   218.15,   473.78
351.45,   349.70,   227.21
354.13,   346.40,   352.14
356.81,   343.11,   477.06
351.93,   474.66,   230.50
354.61,   471.36,   355.42
357.29,   468.06,   480.35
475.95,   224.34,   221.23
478.63,   221.04,   346.16
481.31,   217.74,   471.08
476.42,   349.29,   224.52
479.10,   346.00,   349.45
481.78,   342.70,   474.37
476.90,   474.25,   227.81
479.58,   470.95,   352.73
482.26,   467.66,   477.66
600.92,   223.93,   218.54
603.60,   220.63,   343.47
606.28,   217.34,   468.39
601.39,   348.89,   221.83
604.07,   345.59,   346.75
606.75,   342.29,   471.68
601.87,   473.84,   225.11
604.55,   470.55,   350.04
607.23,   467.25,   474.97
351.58,   226.96,   350.03
353.60,   226.15,   475.01
355.63,   225.33,   599.99
353.20,   351.95,   350.82
355.23,   351.14,   475.80
357.25,   350.32,   600.78
354.82,   476.94,   351.61
356.85,   476.12,   476.59
358.88,   475.31,   601.57
476.55,   225.35,   347.99
478.58,   224.54,   472.98
480.60,   223.72,   597.96
478.17,   350.34,   348.78
480.20,   349.52,   473.76
482.23,   348.71,   598.75
479.80,   475.33,   349.57
481.82,   474.51,   474.55
483.85,   473.70,   599.54
601.52,   223.74,   345.96
603.55,   222.93,   470.94
605.58,   222.11,   595.92
603.15,   348.73,   346.75
605.17,   347.91,   471.73
607.20,   347.10,   596.71
604.77,   473.72,   347.54
606.80,   472.90,   472.52
608.82,   472.08,   597.50
349.78,   223.93,   476.36
352.75,   220.81,   601.28
355.73,   217.68,   726.21
347.51,   348.87,   479.54
350.49,   345.74,   604.46
353.46,   342.62,   729.39
345.25,   473.81,   482.72
348.22,   470.68,   607.64
351.20,   467.56,   732.57
474.72,   226.27,   473.44
477.70,   223.14,   598.37
480.67,   220.02,   723.29
472.46,   351.21,   476.62
475.43,   348.08,   601.54
478.41,   344.96,   726.47
470.19,   476.15,   479.80
473.17,   473.02,   604.72
476.14,   469.90,   729.65
599.67,   228.61,   470.52
602.64,   225.48,   595.45
605.62,   222.36,   720.37
597.40,   353.55,   473.70
600.38,   350.42,   598.63
603.35,   347.30,   723.55
595.14,   478.49,   476.88
598.11,   475.36,   601.81
601.09,   472.24,   726.73
348.79,   223.57,   600.06
349.57,   224.80,   725.05
350.35,   226.03,   850.04
351.05,   348.54,   598.81
351.83,   349.77,   723.81
352.61,   351.00,   848.80
353.30,   473.52,   597.57
354.08,   474.74,   722.56
354.86,   475.97,   847.55
473.77,   221.31,   599.30
474.55,   222.54,   724.29
475.33,   223.77,   849.28
476.02,   346.28,   598.06
476.81,   347.51,   723.05
477.59,   348.74,   848.04
478.28,   471.25,   596.81
479.06,   472.48,   721.80
479.84,   473.71,   846.80
598.75,   219.04,   598.54
599.53,   220.27,   723.53
600.31,   221.50,   848.52
601.00,   344.02,   597.30
601.78,   345.25,   722.29
602.56,   346.48,   847.28
603.26,   468.99,   596.05
604.04,   470.22,   721.05
604.82,   471.45,   846.04
348.36,   350.50,   101.58
350.21,   351.20,   226.56
352.07,   351.89,   351.55
347.43,   475.50,   100.90
349.29,   476.19,   225.88
351.14,   476.89,   350.87
346.50,   600.49,   100.22
348.36,   601.19,   225.20
350.21,   601.88,   350.19
473.34,   351.42,   99.72
475.20,   352.11,   224.70
477.05,   352.81,   349.69
472.41,   476.42,   99.04
474.27,   477.11,   224.02
476.12,   477.80,   349.01
471.48,   601.41,   98.36
473.34,   602.10,   223.34
475.19,   602.80,   348.33
598.32,   352.34,   97.86
600.18,   353.03,   222.84
602.03,   353.73,   347.83
597.40,   477.33,   97.18
599.25,   478.03,   222.16
601.11,   478.72,   347.15
596.47,   602.33,   96.50
598.32,   603.02,   221.48
600.18,   603.72,   346.46
348.07,   349.00,   225.83
350.28,   346.01,   350.77
352.49,   343.01,   475.72
349.29,   473.96,   228.80
351.50,   470.97,   353.75
353.71,   467.97,   478.69
350.51,   598.92,   231.78
352.72,   595.93,   356.72
354.93,   592.93,   481.66
473.04,   347.84,   223.59
475.26,   344.84,   348.53
477.47,   341.85,   473.48
474.26,   472.80,   226.56
476.47,   469.80,   351.51
478.69,   466.81,   476.45
475.48,   597.76,   229.53
477.69,   594.76,   354.48
479.90,   591.76,   479.42
598.02,   346.67,   221.35
600.23,   343.68,   346.29
602.44,   340.68,   471.24
599.24,   471.63,   224.32
601.45,   468.64,   349.27
603.66,   465.64,   474.21
600.46,   596.59,   227.29
602.67,   593.60,   352.24
604.88,   590.60,   477.18
350.55,   349.83,   348.35
349.39,   351.42,   473.33
348.24,   353.01,   598.31
353.63,   474.78,   346.79
352.47,   476.37,   471.77
351.31,   477.96,   596.76
356.71,   599.73,   345.23
355.55,   601.32,   470.21
354.39,   602.91,   595.20
475.51,   346.77,   349.54
474.35,   348.36,   474.53
473.19,   349.94,   599.51
478.59,   471.72,   347.98
477.43,   473.31,   472.97
476.27,   474.90,   597.95
481.66,   596.67,   346.42
480.51,   598.26,   471.41
479.35,   599.85,   596.39
600.46,   343.70,   350.74
599.31,   345.29,   475.72
598.15,   346.88,   600.71
603.54,   468.66,   349.18
602.38,   470.24,   474.16
601.23,   471.83,   599.15
606.62,   593.61,   347.62
605.46,   595.20,   472.60
604.30,   596.79,   597.59
349.38,   348.03,   475.03
350.68,   351.18,   599.98
351.97,   354.33,   724.93
350.06,   472.98,   471.87
351.36,   476.13,   596.82
352.66,   479.28,   721.77
350.75,   597.94,   468.71
352.05,   601.09,   593.66
353.34,   604.24,   718.62
474.37,   347.31,   473.75
475.67,   350.46,   598.70
476.96,   353.61,   723.65
475.06,   472.27,   470.59
476.35,   475.42,   595.54
477.65,   478.57,   720.50
475.74,   597.22,   467.43
477.04,   600.37,   592.39
478.33,   603.52,   717.34
599.36,   346.59,   472.47
600.66,   349.74,   597.42
601.95,   352.89,   722.38
600.05,   471.55,   469.31
601.34,   474.70,   594.26
602.64,   477.85,   719.22
600.73,   596.51,   466.15
602.03,   599.66,   591.11
603.33,   602.81,   716.06
351.70,   349.32,   600.98
350.23,   347.00,   725.95
348.75,   344.68,   850.92
352.78,   474.30,   603.31
351.31,   471.98,   728.28
349.83,   469.66,   853.25
353.86,   599.27,   605.64
352.38,   596.95,   730.61
350.91,   594.63,   855.58
476.69,   348.22,   602.43
475.21,   345.90,   727.40
473.74,   343.58,   852.37
477.77,   473.19,   604.76
476.29,   470.87,   729.73
474.82,   468.55,   854.70
478.84,   598.16,   607.10
477.37,   595.84,   732.07
475.90,   593.52,   857.04
601.67,   347.11,   603.88
600.20,   344.79,   728.85
598.73,   342.47,   853.82
602.75,   472.09,   606.22
601.28,   469.76,   731.19
599.81,   467.44,   856.16
603.83,   597.06,   608.55
602.36,   594.74,   733.52
600.88,   592.42,   858.49
349.00,   473.99,   98.22
350.94,   473.43,   223.20
352.89,   472.86,   348.19
350.27,   598.98,   98.76
352.21,   598.42,   223.75
354.15,   597.86,   348.73
351.53,   723.97,   99.31
353.47,   723.41,   224.29
355.41,   722.85,   349.27
473.98,   472.74,   96.27
475.92,   472.17,   221.26
477.87,   471.61,   346.24
475.24,   597.73,   96.82
477.19,   597.17,   221.80
479.13,   596.60,   346.78
476.51,   722.72,   97.36
478.45,   722.16,   222.34
480.39,   721.59,   347.33
598.96,   471.48,   94.33
600.90,   470.92,   219.31
602.84,   470.36,   344.29
600.22,   596.47,   94.87
602.16,   595.91,   219.85
604.11,   595.35,   344.84
601.49,   721.47,   95.41
603.43,   720.90,   220.40
605.37,   720.34,   345.38
348.42,   473.99,   226.28
348.59,   471.27,   351.25
348.76,   468.54,   476.22
345.17,   598.92,   229.01
345.34,   596.19,   353.98
345.51,   593.47,   478.95
341.92,   723.85,   231.74
342.09,   721.12,   356.71
342.26,   718.40,   481.68
473.37,   477.24,   226.18
473.54,   474.52,   351.15
473.71,   471.79,   476.12
470.12,   602.17,   228.91
470.29,   599.45,   353.88
470.46,   596.72,   478.85
466.87,   727.10,   231.64
467.04,   724.37,   356.61
467.21,   721.65,   481.58
598.33,   480.50,   226.08
598.50,   477.77,   351.05
598.67,   475.05,   476.02
595.08,   605.43,   228.81
595.25,   602.70,   353.78
595.42,   599.97,   478.75
591.83,   730.35,   231.54
592.00,   727.63,   356.51
592.17,   724.90,   481.48
349.40,   476.89,   348.56
350.46,   478.67,   473.54
351.51,   480.44,   598.52
346.34,   601.84,   346.81
347.40,   603.62,   471.79
348.45,   605.39,   596.78
343.28,   726.79,   345.06
344.34,   728.57,   470.05
345.39,   730.34,   595.03
474.36,   479.94,   347.46
475.42,   481.71,   472.44
476.47,   483.48,   597.42
471.30,   604.89,   345.71
472.35,   606.66,   470.69
473.41,   608.43,   595.68
468.24,   729.84,   343.96
469.29,   731.61,   468.95
470.35,   733.39,   593.93
599.32,   482.98,   346.36
600.37,   484.76,   471.34
601.43,   486.53,   596.32
596.26,   607.93,   344.61
597.31,   609.71,   469.59
598.37,   611.48,   594.58
593.20,   732.89,   342.86
594.25,   734.66,   467.85
595.31,   736.43,   592.83
349.06,   473.74,   473.51
347.20,   470.21,   598.44
345.35,   466.67,   723.38
350.60,   598.68,   477.07
348.75,   595.15,   602.01
346.89,   591.61,   726.94
352.14,   723.62,   480.63
350.29,   720.09,   605.57
348.43,   716.55,   730.50
474.04,   472.15,   475.32
472.18,   468.61,   600.26
470.33,   465.08,   725.19
475.58,   597.09,   478.88
473.72,   593.55,   603.82
471.87,   590.02,   728.75
477.12,   722.03,   482.44
475.26,   718.49,   607.38
473.41,   714.96,   732.31
599.01,   470.56,   477.13
597.16,   467.02,   602.07
595.30,   463.48,   727.00
600.55,   595.50,   480.69
598.70,   591.96,   605.63
596.84,   588.42,   730.56
602.10,   720.44,   484.25
600.24,   716.90,   609.19
598.39,   713.36,   734.12
349.84,   473.67,   601.42
347.17,   473.25,   726.39
344.49,   472.82,   851.36
346.54,   598.62,   601.77
343.86,   598.20,   726.74
341.19,   597.78,   851.71
343.23,   723.58,   602.12
340.55,   723.16,   727.09
337.88,   722.74,   852.06
474.77,   476.97,   604.10
472.10,   476.55,   729.07
469.42,   476.12,   854.04
471.46,   601.92,   604.45
468.79,   601.50,   729.42
466.11,   601.08,   854.40
468.15,   726.88,   604.81
465.48,   726.46,   729.78
462.81,   726.04,   854.75
599.70,   480.27,   606.79
597.02,   479.85,   731.76
594.35,   479.42,   856.73
596.39,   605.22,   607.14
593.72,   604.80,   732.11
591.04,   604.38,   857.08
593.08,   730.18,   607.49
590.41,   729.76,   732.46
587.73,   729.34,   857.43
351.64,   600.41,   98.65
352.01,   600.68,   223.65
352.38,   600.96,   348.65
352.03,   725.41,   98.37
352.39,   725.68,   223.37
352.76,   725.96,   348.37
352.41,   850.41,   98.10
352.77,   850.68,   223.10
353.14,   850.96,   348.09
476.64,   600.03,   98.29
477.01,   600.30,   223.28
477.37,   600.58,   348.28
477.02,   725.02,   98.01
477.39,   725.30,   223.01
477.76,   725.58,   348.01
477.41,   850.02,   97.73
477.77,   850.30,   222.73
478.14,   850.58,   347.73
601.64,   599.64,   97.92
602.01,   599.92,   222.92
602.37,   600.20,   347.92
602.02,   724.64,   97.64
602.39,   724.92,   222.64
602.75,   725.19,   347.64
602.40,   849.64,   97.37
602.77,   849.92,   222.37
603.14,   850.19,   347.37
349.34,   598.08,   225.19
349.47,   597.35,   350.19
349.59,   596.62,   475.19
351.10,   723.06,   225.92
351.23,   722.33,   350.92
351.36,   721.61,   475.91
352.86,   848.05,   226.64
352.99,   847.32,   351.64
353.12,   846.59,   476.64
474.32,   596.31,   225.05
474.45,   595.59,   350.05
474.58,   594.86,   475.05
476.09,   721.30,   225.78
476.22,   720.57,   350.78
476.34,   719.85,   475.78
477.85,   846.28,   226.50
477.98,   845.56,   351.50
478.11,   844.83,   476.50
599.31,   594.55,   224.92
599.44,   593.82,   349.91
599.57,   593.10,   474.91
601.07,   719.54,   225.64
601.20,   718.81,   350.64
601.33,   718.08,   475.64
602.84,   844.52,   226.37
602.97,   843.80,   351.36
603.09,   843.07,   476.36
348.79,   598.37,   351.09
351.98,   600.61,   476.03
355.16,   602.85,   600.97
349.89,   723.35,   348.83
353.07,   725.59,   473.77
356.26,   727.82,   598.71
350.99,   848.32,   346.56
354.17,   850.56,   471.50
357.36,   852.80,   596.44
473.74,   597.22,   347.93
476.93,   599.45,   472.87
480.12,   601.69,   597.81
474.84,   722.19,   345.66
478.03,   724.43,   470.60
481.22,   726.67,   595.54
475.94,   847.17,   343.40
479.13,   849.40,   468.34
482.32,   851.64,   593.28
598.70,   596.06,   344.76
601.88,   598.30,   469.70
605.07,   600.53,   594.64
599.80,   721.03,   342.50
602.98,   723.27,   467.44
606.17,   725.51,   592.38
600.90,   846.01,   340.23
604.08,   848.25,   465.17
607.27,   850.48,   590.11
350.89,   598.84,   475.20
350.01,   598.40,   600.19
349.14,   597.97,   725.19
347.43,   723.79,   475.61
346.55,   723.36,   600.60
345.67,   722.92,   725.60
343.96,   848.74,   476.02
343.09,   848.31,   601.01
342.21,   847.87,   726.01
475.84,   602.30,   476.09
474.96,   601.86,   601.08
474.09,   601.43,   726.08
472.37,   727.25,   476.50
471.50,   726.82,   601.49
470.62,   726.38,   726.49
468.91,   852.20,   476.90
468.04,   851.77,   601.90
467.16,   851.33,   726.90
600.79,   605.76,   476.97
599.91,   605.32,   601.97
599.04,   604.89,   726.97
597.32,   730.71,   477.38
596.45,   730.28,   602.38
595.57,   729.84,   727.38
593.86,   855.66,   477.79
