27, 125, pa2-unknown-g-output-1.txt
480.54,   847.20,   723.38
600.05,   596.57,   471.34
601.67,   596.34,   596.33
603.30,   596.10,   721.32
601.16,   721.56,   471.56
602.79,   721.33,   596.55
604.41,   721.10,   721.54
602.28,   846.56,   471.78
603.90,   846.32,   596.77
605.53,   846.09,   721.76
351.44,   599.01,   600.70
354.14,   596.77,   725.65
356.85,   594.53,   850.60
348.03,   723.94,   603.01
350.74,   721.71,   727.96
353.44,   719.47,   852.92
344.62,   848.88,   605.33
347.33,   846.64,   730.28
350.03,   844.40,   855.23
476.36,   602.47,   598.06
479.07,   600.23,   723.01
481.77,   597.99,   847.96
472.96,   727.40,   600.37
475.66,   725.16,   725.32
478.37,   722.92,   850.27
469.55,   852.33,   602.68
472.25,   850.09,   727.63
474.96,   847.85,   852.58
601.29,   605.92,   595.41
603.99,   603.69,   720.37
606.70,   601.45,   845.32
597.88,   730.86,   597.73
600.59,   728.62,   722.68
603.29,   726.38,   847.63
594.47,   855.79,   600.04
597.18,   853.55,   724.99
599.88,   851.31,   849.94
474.25,   100.96,   99.97
472.40,   102.28,   224.95
470.55,   103.60,   349.93
472.39,   225.94,   98.63
470.54,   227.26,   223.61
468.68,   228.58,   348.59
470.53,   350.92,   97.28
468.67,   352.24,   222.26
466.82,   353.56,   347.24
599.23,   102.84,   101.81
597.37,   104.16,   226.79
595.52,   105.48,   351.77
597.36,   227.82,   100.46
595.51,   229.14,   225.44
593.66,   230.46,   350.42
595.50,   352.80,   99.11
593.65,   354.12,   224.09
591.79,   355.44,   349.07
724.20,   104.72,   103.64
722.34,   106.04,   228.62
720.49,   107.37,   353.60
722.34,   229.70,   102.30
720.48,   231.02,   227.28
718.63,   232.34,   352.25
720.47,   354.68,   100.95
718.62,   356.00,   225.93
716.76,   357.32,   350.91
474.83,   100.27,   224.70
471.85,   99.84,   349.66
468.87,   99.41,   474.62
473.15,   225.25,   225.08
470.17,   224.83,   350.05
467.19,   224.40,   475.01
471.46,   350.24,   225.47
468.49,   349.81,   350.44
465.51,   349.39,   475.40
599.78,   101.94,   227.68
596.80,   101.51,   352.64
593.83,   101.08,   477.61
598.10,   226.93,   228.07
595.12,   226.50,   353.03
592.14,   226.07,   478.00
596.42,   351.92,   228.46
593.44,   351.49,   353.42
590.46,   351.06,   478.38
724.74,   103.61,   230.66
721.76,   103.18,   355.63
718.78,   102.75,   480.59
723.05,   228.60,   231.05
720.07,   228.17,   356.02
717.10,   227.74,   480.98
721.37,   353.59,   231.44
718.39,   353.16,   356.41
715.41,   352.73,   481.37
474.10,   101.81,   349.64
474.76,   99.93,   474.63
475.42,   98.04,   599.61
473.39,   226.80,   351.54
474.05,   224.91,   476.52
474.71,   223.02,   601.50
472.69,   351.78,   353.43
473.35,   349.89,   478.41
474.01,   348.00,   603.40
599.09,   102.53,   348.99
599.75,   100.64,   473.98
600.41,   98.75,   598.96
598.39,   227.51,   350.89
599.05,   225.62,   475.87
599.71,   223.74,   600.85
597.68,   352.50,   352.78
598.34,   350.61,   477.76
599.00,   348.72,   602.75
724.09,   103.24,   348.34
724.75,   101.35,   473.33
725.41,   99.47,   598.31
723.38,   228.23,   350.24
724.04,   226.34,   475.22
724.70,   224.45,   600.20
722.68,   353.21,   352.13
723.34,   351.32,   477.11
724.00,   349.43,   602.10
475.33,   98.32,   474.53
471.89,   96.65,   599.47
468.45,   94.99,   724.41
479.03,   223.25,   476.30
475.59,   221.59,   601.24
472.14,   219.92,   726.18
482.73,   348.19,   478.06
479.28,   346.52,   603.01
475.84,   344.85,   727.95
600.23,   94.58,   477.92
596.79,   92.91,   602.86
593.34,   91.24,   727.80
603.93,   219.51,   479.69
600.48,   217.84,   604.63
597.04,   216.18,   729.57
607.62,   344.44,   481.46
604.18,   342.77,   606.40
600.74,   341.11,   731.34
725.13,   90.83,   481.31
721.68,   89.17,   606.25
718.24,   87.50,   731.19
728.82,   215.76,   483.08
725.38,   214.10,   608.02
721.94,   212.43,   732.96
732.52,   340.70,   484.85
729.08,   339.03,   609.79
725.64,   337.36,   734.73
475.32,   98.94,   600.07
478.57,   96.00,   724.99
481.82,   93.05,   849.92
477.10,   223.90,   602.97
480.36,   220.95,   727.89
483.61,   218.01,   852.82
478.89,   348.85,   605.87
482.14,   345.91,   730.79
485.40,   342.96,   855.72
600.26,   97.23,   596.78
603.51,   94.29,   721.70
606.77,   91.34,   846.62
602.05,   222.19,   599.67
605.30,   219.24,   724.60
608.56,   216.30,   849.52
603.83,   347.14,   602.57
607.09,   344.20,   727.50
610.34,   341.25,   852.42
725.21,   95.52,   593.48
728.46,   92.58,   718.40
731.71,   89.63,   843.33
726.99,   220.48,   596.38
730.25,   217.53,   721.30
733.50,   214.59,   846.23
728.78,   345.43,   599.28
732.03,   342.49,   724.20
735.29,   339.54,   849.12
476.72,   226.88,   98.26
475.61,   229.35,   223.23
474.50,   231.82,   348.20
478.06,   351.85,   95.80
476.95,   354.32,   220.77
475.84,   356.79,   345.74
479.40,   476.82,   93.35
478.29,   479.29,   218.32
477.17,   481.76,   343.29
601.71,   225.57,   99.39
600.60,   228.04,   224.37
599.49,   230.50,   349.34
603.05,   350.54,   96.94
601.94,   353.00,   221.91
600.82,   355.47,   346.88
604.39,   475.51,   94.48
603.27,   477.97,   219.46
602.16,   480.44,   344.43
726.70,   224.25,   100.53
725.59,   226.72,   225.50
724.47,   229.19,   350.47
728.04,   349.22,   98.08
726.92,   351.69,   223.05
725.81,   354.15,   348.02
729.37,   474.19,   95.62
728.26,   476.66,   220.59
727.15,   479.12,   345.56
474.83,   226.28,   225.96
475.08,   222.58,   350.91
475.33,   218.88,   475.85
474.24,   351.23,   229.66
474.50,   347.53,   354.61
474.75,   343.83,   479.55
473.66,   476.17,   233.36
473.91,   472.47,   358.31
474.16,   468.77,   483.25
599.83,   226.87,   225.73
600.08,   223.18,   350.67
600.33,   219.48,   475.62
599.24,   351.82,   229.43
599.49,   348.12,   354.37
599.75,   344.42,   479.32
598.66,   476.76,   233.13
598.91,   473.06,   358.07
599.16,   469.36,   483.02
724.83,   227.47,   225.49
725.08,   223.77,   350.44
725.33,   220.07,   475.38
724.24,   352.41,   229.19
724.49,   348.71,   354.14
724.74,   345.01,   479.08
723.65,   477.35,   232.89
723.91,   473.66,   357.84
724.16,   469.96,   482.78
475.85,   223.05,   349.16
477.95,   224.59,   474.13
480.06,   226.13,   599.11
475.38,   348.04,   347.63
477.49,   349.58,   472.60
479.59,   351.12,   597.57
474.92,   473.03,   346.09
477.02,   474.57,   471.07
479.12,   476.11,   596.04
600.83,   223.49,   347.05
602.93,   225.03,   472.02
605.04,   226.57,   597.00
600.36,   348.48,   345.52
602.47,   350.02,   470.49
604.57,   351.56,   595.46
599.90,   473.47,   343.98
602.00,   475.01,   468.96
604.11,   476.55,   593.93
725.81,   223.93,   344.94
727.92,   225.47,   469.91
730.02,   227.01,   594.89
725.35,   348.92,   343.41
727.45,   350.46,   468.38
729.55,   352.00,   593.35
724.88,   473.91,   341.87
726.98,   475.45,   466.85
729.09,   476.99,   591.82
475.38,   223.05,   474.52
474.72,   221.00,   599.50
474.07,   218.95,   724.48
478.21,   348.00,   476.58
477.56,   345.95,   601.57
476.90,   343.90,   726.55
481.05,   472.95,   478.65
480.39,   470.90,   603.63
479.73,   468.85,   728.61
600.34,   220.20,   475.13
599.69,   218.15,   600.11
599.03,   216.11,   725.09
603.18,   345.15,   477.19
602.52,   343.10,   602.17
601.87,   341.06,   727.16
606.01,   470.10,   479.26
605.36,   468.05,   604.24
604.70,   466.01,   729.22
725.31,   217.36,   475.74
724.66,   215.31,   600.72
724.00,   213.26,   725.70
728.14,   342.31,   477.80
727.49,   340.26,   602.78
726.83,   338.21,   727.76
730.98,   467.26,   479.86
730.32,   465.21,   604.85
729.67,   463.16,   729.83
475.03,   223.35,   598.19
472.60,   219.70,   723.12
470.17,   216.05,   848.04
473.01,   348.28,   601.80
470.57,   344.63,   726.73
468.14,   340.98,   851.65
470.98,   473.21,   605.41
468.55,   469.56,   730.33
466.12,   465.91,   855.26
599.99,   225.30,   600.68
597.56,   221.65,   725.61
595.13,   218.00,   850.53
597.97,   350.23,   604.29
595.53,   346.58,   729.22
593.10,   342.94,   854.14
595.94,   475.16,   607.90
593.51,   471.51,   732.82
591.08,   467.87,   857.75
724.95,   227.25,   603.17
722.52,   223.61,   728.10
720.09,   219.96,   853.02
722.93,   352.19,   606.78
720.49,   348.54,   731.71
718.06,   344.89,   856.63
720.90,   477.12,   610.39
718.47,   473.47,   735.31
716.04,   469.82,   860.24
473.92,   351.17,   98.28
474.83,   349.19,   223.26
475.74,   347.21,   348.24
471.50,   476.13,   100.28
472.41,   474.15,   225.26
473.32,   472.17,   350.24
469.07,   601.09,   102.28
469.98,   599.11,   227.26
470.89,   597.13,   352.24
598.90,   353.61,   97.40
599.81,   351.63,   222.39
600.72,   349.65,   347.37
596.47,   478.57,   99.40
597.38,   476.59,   224.38
598.29,   474.61,   349.37
594.04,   603.53,   101.40
594.95,   601.55,   226.38
595.86,   599.57,   351.36
723.87,   356.05,   96.53
724.78,   354.07,   221.51
725.69,   352.09,   346.49
721.44,   481.01,   98.53
722.35,   479.03,   223.51
723.26,   477.05,   348.49
719.01,   605.98,   100.53
719.93,   603.99,   225.51
720.84,   602.01,   350.49
475.24,   349.75,   225.88
476.10,   351.37,   350.86
476.97,   353.00,   475.85
478.45,   474.70,   224.23
479.31,   476.32,   349.22
480.18,   477.95,   474.20
481.66,   599.64,   222.58
482.53,   601.27,   347.57
483.39,   602.89,   472.56
600.19,   346.52,   225.05
601.06,   348.15,   350.04
601.92,   349.77,   475.03
603.41,   471.47,   223.41
604.27,   473.10,   348.39
605.13,   474.72,   473.38
606.62,   596.42,   221.76
607.48,   598.04,   346.75
608.35,   599.67,   471.73
725.15,   343.30,   224.23
726.01,   344.92,   349.22
726.88,   346.55,   474.20
728.36,   468.25,   222.58
729.23,   469.87,   347.57
730.09,   471.50,   472.56
731.58,   593.19,   220.94
732.44,   594.82,   345.93
733.30,   596.44,   470.91
475.23,   349.66,   351.47
477.40,   353.02,   476.41
479.58,   356.39,   601.34
477.70,   474.59,   348.06
479.87,   477.95,   473.00
482.05,   481.32,   597.94
480.17,   599.51,   344.66
482.35,   602.88,   469.59
484.52,   606.24,   594.53
600.18,   347.13,   349.37
602.36,   350.49,   474.30
604.53,   353.86,   599.24
602.66,   472.06,   345.96
604.83,   475.42,   470.89
607.00,   478.78,   595.83
605.13,   596.98,   342.55
607.30,   600.35,   467.49
609.48,   603.71,   592.42
725.14,   344.60,   347.26
727.32,   347.96,   472.20
729.49,   351.33,   597.13
727.61,   469.52,   343.85
729.79,   472.89,   468.79
731.96,   476.25,   593.72
730.09,   594.45,   340.44
732.26,   597.82,   465.38
734.43,   601.18,   590.32
473.05,   349.06,   473.58
472.18,   350.23,   598.57
471.31,   351.40,   723.57
474.33,   474.05,   472.42
473.45,   475.22,   597.41
472.58,   476.39,   722.40
475.60,   599.04,   471.26
474.73,   600.21,   596.25
473.85,   601.38,   721.24
598.04,   347.80,   474.47
597.17,   348.97,   599.46
596.30,   350.14,   724.45
599.32,   472.79,   473.31
598.44,   473.96,   598.30
597.57,   475.13,   723.29
600.59,   597.78,   472.14
599.72,   598.95,   597.14
598.84,   600.12,   722.13
723.04,   346.54,   475.35
722.16,   347.71,   600.34
721.29,   348.88,   725.34
724.31,   471.52,   474.19
723.43,   472.69,   599.18
722.56,   473.87,   724.17
725.58,   596.51,   473.03
724.71,   597.68,   598.02
723.83,   598.85,   723.01
474.41,   350.96,   598.28
476.01,   352.43,   723.26
477.60,   353.89,   848.24
473.88,   475.95,   596.82
475.47,   477.42,   721.80
477.07,   478.88,   846.78
473.34,   600.94,   595.36
474.94,   602.41,   720.34
476.53,   603.87,   845.32
599.40,   351.48,   596.68
601.00,   352.94,   721.66
602.59,   354.41,   846.64
598.87,   476.47,   595.22
600.46,   477.93,   720.20
602.06,   479.40,   845.18
598.33,   601.46,   593.76
599.92,   602.92,   718.74
601.52,   604.39,   843.72
724.39,   352.00,   595.08
725.99,   353.46,   720.06
727.58,   354.93,   845.04
723.86,   476.99,   593.62
725.45,   478.45,   718.60
727.04,   479.92,   843.58
723.32,   601.98,   592.16
724.91,   603.44,   717.14
726.51,   604.91,   842.12
473.03,   475.39,   99.81
471.84,   472.42,   224.77
470.65,   469.44,   349.72
473.81,   600.35,   102.79
472.62,   597.38,   227.75
471.44,   594.41,   352.71
474.59,   725.31,   105.77
473.41,   722.34,   230.73
472.22,   719.37,   355.69
598.02,   474.58,   100.97
596.83,   471.60,   225.93
595.64,   468.63,   350.89
598.80,   599.54,   103.96
597.61,   596.57,   228.91
596.43,   593.59,   353.87
599.59,   724.50,   106.94
598.40,   721.53,   231.90
597.21,   718.56,   356.86
723.01,   473.77,   102.14
721.82,   470.79,   227.10
720.64,   467.82,   352.06
723.79,   598.73,   105.12
722.61,   595.75,   230.08
721.42,   592.78,   355.04
724.58,   723.69,   108.11
723.39,   720.72,   233.06
722.20,   717.74,   358.02
474.87,   474.00,   223.73
478.59,   470.39,   348.62
482.30,   466.77,   473.52
471.61,   598.90,   227.45
475.33,   595.29,   352.34
479.04,   591.67,   477.23
468.35,   723.81,   231.16
472.06,   720.19,   356.05
475.78,   716.57,   480.95
599.77,   477.37,   220.11
603.49,   473.75,   345.01
607.20,   470.14,   469.90
596.51,   602.27,   223.83
600.23,   598.66,   348.72
603.94,   595.04,   473.61
593.25,   727.17,   227.54
596.97,   723.56,   352.44
600.68,   719.94,   477.33
724.68,   480.74,   216.50
728.39,   477.12,   341.39
732.11,   473.50,   466.28
721.42,   605.64,   220.21
725.13,   602.02,   345.10
728.84,   598.41,   470.00
718.15,   730.54,   223.92
721.87,   726.93,   348.82
725.58,   723.31,   473.71
475.78,   475.41,   348.92
476.29,   476.08,   473.91
476.79,   476.75,   598.91
474.27,   600.40,   348.26
474.78,   601.07,   473.25
475.29,   601.74,   598.25
472.77,   725.39,   347.59
473.28,   726.06,   472.59
473.78,   726.73,   597.59
600.77,   476.92,   348.40
601.28,   477.58,   473.40
601.78,   478.25,   598.40
599.26,   601.91,   347.74
599.77,   602.57,   472.74
600.28,   603.24,   597.74
597.76,   726.90,   347.08
598.27,   727.56,   472.08
598.77,   728.23,   597.07
725.76,   478.42,   347.89
726.27,   479.09,   472.88
726.77,   479.75,   597.88
724.25,   603.41,   347.23
724.76,   604.08,   472.22
725.27,   604.74,   597.22
722.75,   728.40,   346.56
723.25,   729.07,   471.56
723.76,   729.73,   596.56
474.51,   473.56,   474.88
471.56,   472.30,   599.84
468.61,   471.04,   724.80
471.89,   598.53,   476.08
468.94,   597.27,   601.04
465.99,   596.01,   726.00
469.27,   723.50,   477.28
466.32,   722.23,   602.24
463.37,   720.97,   727.20
599.45,   476.15,   477.86
596.50,   474.89,   602.82
593.55,   473.63,   727.78
596.83,   601.12,   479.06
593.88,   599.86,   604.02
590.93,   598.60,   728.98
594.21,   726.09,   480.26
591.26,   724.83,   605.22
588.31,   723.56,   730.18
724.39,   478.75,   480.84
721.44,   477.48,   605.79
718.49,   476.22,   730.75
721.77,   603.71,   482.04
718.82,   602.45,   606.99
715.87,   601.19,   731.95
719.15,   728.68,   483.24
716.20,   727.42,   608.19
713.25,   726.16,   733.15
476.29,   473.84,   598.77
476.79,   472.96,   723.76
477.28,   472.08,   848.76
479.08,   598.81,   599.64
479.57,   597.93,   724.64
480.07,   597.04,   849.63
481.86,   723.78,   600.51
482.35,   722.89,   725.51
482.85,   722.01,   850.51
601.26,   471.07,   598.25
601.76,   470.18,   723.25
602.25,   469.30,   848.24
604.04,   596.03,   599.13
604.54,   595.15,   724.12
605.03,   594.26,   849.12
606.83,   721.00,   600.00
607.32,   720.11,   725.00
607.82,   719.23,   849.99
726.23,   468.29,   597.74
726.72,   467.40,   722.73
727.22,   466.52,   847.73
729.01,   593.25,   598.61
729.51,   592.37,   723.61
730.00,   591.48,   848.60
731.79,   718.22,   599.48
732.29,   717.33,   724.48
732.79,   716.45,   849.48
476.09,   601.01,   98.98
477.61,   601.82,   223.97
479.14,   602.63,   348.95
478.71,   725.98,   98.13
480.24,   726.79,   223.12
481.77,   727.60,   348.11
481.34,   850.95,   97.29
482.87,   851.76,   222.28
484.40,   852.57,   347.26
601.05,   598.37,   97.47
602.58,   599.18,   222.46
604.10,   599.99,   347.44
603.68,   723.34,   96.62
605.21,   724.15,   221.61
606.73,   724.96,   346.60
606.31,   848.31,   95.78
607.83,   849.12,   220.77
609.36,   849.93,   345.75
726.01,   595.73,   95.96
727.54,   596.54,   220.95
729.07,   597.36,   345.93
728.64,   720.70,   95.11
730.17,   721.51,   220.10
731.70,   722.33,   345.09
731.27,   845.67,   94.27
732.80,   846.48,   219.26
734.32,   847.30,   344.24
473.82,   598.75,   225.82
474.42,   601.77,   350.78
475.02,   604.79,   475.74
471.71,   723.70,   222.81
472.31,   726.71,   347.77
472.91,   729.73,   472.74
469.60,   848.64,   219.80
470.19,   851.66,   344.77
470.79,   854.68,   469.73
598.80,   600.85,   225.17
599.40,   603.87,   350.13
600.00,   606.88,   475.09
596.69,   725.79,   222.16
597.29,   728.81,   347.12
597.89,   731.83,   472.09
594.58,   850.74,   219.15
595.18,   853.76,   344.12
595.77,   856.78,   469.08
723.78,   602.94,   224.52
724.38,   605.96,   349.48
724.98,   608.98,   474.44
721.67,   727.89,   221.51
722.27,   730.91,   346.47
722.87,   733.93,   471.44
719.56,   852.84,   218.50
720.16,   855.85,   343.47
720.75,   858.87,   468.43
476.58,   598.01,   351.81
475.69,   598.66,   476.80
474.79,   599.30,   601.80
477.32,   723.01,   351.17
476.43,   723.65,   476.16
475.53,   724.30,   601.16
478.06,   848.01,   350.53
477.17,   848.65,   475.53
476.27,   849.29,   600.52
601.57,   597.28,   352.71
600.68,   597.92,   477.70
599.79,   598.56,   602.70
602.32,   722.27,   352.07
601.42,   722.92,   477.06
600.53,   723.56,   602.06
603.06,   847.27,   351.43
602.16,   847.91,   476.42
601.27,   848.56,   601.42
726.57,   596.54,   353.60
725.68,   597.18,   478.60
724.78,   597.83,   603.59
727.31,   721.54,   352.97
726.42,   722.18,   477.96
725.52,   722.82,   602.96
728.05,   846.53,   352.33
727.16,   847.18,   477.32
726.26,   847.82,   602.32
474.96,   599.72,   475.64
477.24,   599.46,   600.61
479.52,   599.19,   725.59
472.40,   724.69,   475.95
474.68,   724.43,   600.92
476.96,   724.17,   725.90
469.84,   849.67,   476.26
472.12,   849.40,   601.23
474.40,   849.14,   726.21
599.91,   602.28,   473.36
602.19,   602.02,   598.34
604.47,   601.76,   723.32
597.35,   727.26,   473.67
599.63,   726.99,   598.65
601.91,   726.73,   723.63
594.80,   852.23,   473.98
597.08,   851.97,   598.96
599.35,   851.70,   723.94
724.86,   604.85,   471.09
727.14,   604.58,   596.07
729.42,   604.32,   721.05
722.31,   729.82,   471.40
724.59,   729.56,   596.38
726.86,   729.29,   721.36
719.75,   854.79,   471.71
722.03,   854.53,   596.69
724.31,   854.27,   721.67
475.13,   601.65,   599.94
473.27,   600.61,   724.92
471.41,   599.57,   849.90
475.89,   726.65,   600.99
474.02,   725.60,   725.97
472.16,   724.56,   850.96
476.64,   851.64,   602.05
474.78,   850.60,   727.03
472.92,   849.55,   852.01
600.11,   600.88,   601.79
598.25,   599.84,   726.77
596.39,   598.80,   851.76
600.87,   725.87,   602.85
599.01,   724.83,   727.83
597.15,   723.79,   852.81
601.62,   850.87,   603.90
599.76,   849.83,   728.88
597.90,   848.78,   853.86
725.10,   600.11,   603.65
723.24,   599.07,   728.63
721.38,   598.03,   853.61
725.85,   725.10,   604.70
723.99,   724.06,   729.68
722.13,   723.02,   854.66
726.61,   850.10,   605.75
724.75,   849.05,   730.74
722.89,   848.01,   855.72
598.43,   101.06,   98.36
597.11,   100.33,   223.35
595.78,   99.61,   348.34
601.61,   226.02,   99.12
600.29,   225.29,   224.11
598.96,   224.56,   349.10
604.79,   350.97,   99.88
603.46,   350.25,   224.87
602.14,   349.52,   349.86
723.38,   97.87,   99.66
722.06,   97.14,   224.65
720.74,   96.42,   349.64
726.56,   222.83,   100.42
725.24,   222.10,   225.41
723.92,   221.37,   350.40
729.74,   347.79,   101.18
728.42,   347.06,   226.17
727.10,   346.33,   351.16
848.33,   94.68,   100.96
847.01,   93.96,   225.95
845.69,   93.23,   350.95
851.51,   219.64,   101.72
850.19,   218.91,   226.72
848.87,   218.19,   351.71
854.69,   344.60,   102.49
853.37,   343.87,   227.48
852.05,   343.14,   352.47
598.55,   101.76,   225.05
600.58,   100.95,   350.03
602.60,   100.14,   475.01
596.38,   226.73,   225.89
598.40,   225.93,   350.87
600.43,   225.12,   475.86
594.20,   351.71,   226.74
596.23,   350.90,   351.72
598.26,   350.09,   476.70
723.52,   103.94,   223.04
725.54,   103.13,   348.02
727.57,   102.32,   473.00
721.34,   228.92,   223.88
723.37,   228.11,   348.86
725.39,   227.30,   473.84
719.17,   353.90,   224.73
721.19,   353.09,   349.71
723.22,   352.28,   474.69
848.48,   106.13,   221.03
850.51,   105.32,   346.01
852.53,   104.51,   470.99
846.31,   231.11,   221.87
848.33,   230.30,   346.85
850.36,   229.49,   471.83
844.13,   356.09,   222.71
846.16,   355.28,   347.70
848.19,   354.47,   472.68
599.00,   100.67,   351.03
596.36,   99.72,   476.00
593.72,   98.78,   600.97
595.39,   225.61,   351.90
592.75,   224.67,   476.87
590.11,   223.72,   601.84
591.78,   350.56,   352.77
589.14,   349.61,   477.74
586.50,   348.67,   602.70
723.92,   104.26,   353.69
721.28,   103.31,   478.66
718.64,   102.37,   603.63
720.31,   229.20,   354.56
717.67,   228.26,   479.53
715.03,   227.31,   604.50
716.70,   354.15,   355.43
714.06,   353.20,   480.40
711.42,   352.25,   605.37
848.84,   107.85,   356.36
846.20,   106.90,   481.33
843.56,   105.95,   606.29
845.23,   232.79,   357.23
842.59,   231.84,   482.20
839.95,   230.90,   607.16
841.62,   357.73,   358.10
838.98,   356.79,   483.06
836.34,   355.84,   608.03
600.07,   101.11,   475.37
603.20,   98.76,   600.31
606.32,   96.41,   725.25
601.64,   226.07,   477.68
604.76,   223.73,   602.62
607.88,   221.38,   727.56
603.20,   351.04,   479.99
606.32,   348.70,   604.93
609.44,   346.35,   729.87
725.03,   99.60,   472.22
728.15,   97.26,   597.16
731.27,   94.91,   722.10
726.59,   224.57,   474.53
729.71,   222.22,   599.47
732.83,   219.88,   724.41
728.15,   349.54,   476.84
731.27,   347.19,   601.78
734.39,   344.85,   726.72
849.98,   98.10,   469.07
853.10,   95.75,   594.01
856.22,   93.41,   718.95
851.54,   223.07,   471.38
854.66,   220.72,   596.32
857.78,   218.37,   721.26
853.10,   348.04,   473.69
856.22,   345.69,   598.63
859.34,   343.34,   723.57
601.35,   99.14,   600.06
602.05,   100.78,   725.05
602.75,   102.43,   850.03
597.84,   224.08,   598.43
598.54,   225.72,   723.42
599.24,   227.37,   848.41
594.34,   349.02,   596.80
595.04,   350.66,   721.79
595.74,   352.31,   846.78
726.30,   102.63,   599.31
726.99,   104.28,   724.30
727.69,   105.92,   849.29
722.79,   227.57,   597.69
723.49,   229.22,   722.67
724.19,   230.86,   847.66
719.29,   352.51,   596.06
719.99,   354.16,   721.05
720.69,   355.81,   846.03
851.24,   106.12,   598.57
851.94,   107.77,   723.55
852.64,   109.42,   848.54
847.74,   231.06,   596.94
848.44,   232.71,   721.93
849.14,   234.36,   846.91
844.24,   356.00,   595.31
844.94,   357.65,   720.30
845.64,   359.30,   845.29
599.87,   225.41,   101.32
597.89,   228.10,   226.28
595.91,   230.78,   351.23
602.51,   350.35,   98.68
600.53,   353.04,   223.64
598.55,   355.72,   348.59
605.15,   475.30,   96.04
603.17,   477.98,   220.99
601.19,   480.67,   345.95
724.83,   222.82,   103.36
722.85,   225.50,   228.31
720.87,   228.19,   353.27
727.46,   347.76,   100.72
725.48,   350.44,   225.67
723.51,   353.13,   350.63
730.10,   472.70,   98.07
728.12,   475.39,   223.03
726.14,   478.07,   347.98
849.78,   220.22,   105.39
847.80,   222.91,   230.35
845.82,   225.59,   355.31
852.42,   345.16,   102.75
850.44,   347.85,   227.71
848.46,   350.53,   352.66
855.06,   470.11,   100.11
853.08,   472.79,   225.06
851.10,   475.48,   350.02
601.62,   225.80,   225.37
604.98,   223.63,   350.30
608.34,   221.45,   475.24
602.30,   350.78,   227.52
605.66,   348.61,   352.46
609.01,   346.43,   477.40
602.98,   475.76,   229.68
606.34,   473.59,   354.62
609.69,   471.41,   479.55
726.57,   225.18,   222.00
729.93,   223.01,   346.93
733.29,   220.83,   471.87
727.25,   350.16,   224.15
730.61,   347.99,   349.09
733.97,   345.81,   474.03
727.93,   475.14,   226.31
731.29,   472.97,   351.25
734.65,   470.79,   476.18
851.53,   224.56,   218.63
854.88,   222.39,   343.56
858.24,   220.21,   468.50
852.21,   349.54,   220.79
855.56,   347.36,   345.72
858.92,   345.19,   470.66
852.89,   474.52,   222.94
856.24,   472.34,   347.88
859.60,   470.17,   472.82
601.20,   224.06,   351.82
603.03,   224.96,   476.80
604.85,   225.87,   601.78
603.24,   349.04,   350.88
605.07,   349.94,   475.87
606.90,   350.85,   600.85
605.29,   474.02,   349.95
607.12,   474.92,   474.93
608.95,   475.83,   599.91
726.17,   222.00,   350.00
728.00,   222.90,   474.99
729.82,   223.81,   599.97
728.21,   346.98,   349.07
730.04,   347.88,   474.05
731.87,   348.79,   599.04
730.26,   471.96,   348.13
732.09,   472.86,   473.12
733.92,   473.77,   598.10
851.14,   219.94,   348.19
852.97,   220.84,   473.17
854.79,   221.75,   598.16
853.18,   344.92,   347.26
855.01,   345.82,   472.24
856.84,   346.73,   597.22
855.23,   469.90,   346.32
857.06,   470.80,   471.30
858.89,   471.71,   596.29
601.67,   224.87,   475.71
599.28,   224.08,   600.68
596.89,   223.29,   725.66
602.38,   349.86,   476.51
599.99,   349.07,   601.48
597.60,   348.28,   726.46
603.08,   474.86,   477.31
600.69,   474.07,   602.29
598.30,   473.28,   727.26
726.65,   224.15,   478.09
724.26,   223.36,   603.07
721.86,   222.57,   728.04
727.35,   349.14,   478.90
724.96,   348.35,   603.87
722.57,   347.56,   728.85
728.06,   474.14,   479.70
725.67,   473.35,   604.67
723.28,   472.56,   729.65
851.62,   223.43,   480.48
849.23,   222.64,   605.46
846.84,   221.85,   730.43
852.33,   348.42,   481.28
849.94,   347.63,   606.26
847.55,   346.84,   731.23
853.04,   473.42,   482.09
850.64,   472.63,   607.06
848.25,   471.84,   732.04
601.14,   223.10,   599.98
604.27,   222.40,   724.94
607.40,   221.70,   849.90
603.06,   348.09,   600.64
606.18,   347.39,   725.60
609.31,   346.68,   850.55
604.97,   473.07,   601.29
608.10,   472.37,   726.25
611.22,   471.67,   851.21
726.09,   221.21,   596.85
729.22,   220.51,   721.81
732.34,   219.80,   846.76
728.00,   346.19,   597.50
731.13,   345.49,   722.46
734.25,   344.79,   847.42
729.92,   471.18,   598.15
733.04,   470.47,   723.11
736.17,   469.77,   848.07
851.04,   219.31,   593.71
854.16,   218.61,   718.67
857.29,   217.91,   843.63
852.95,   344.30,   594.36
856.08,   343.59,   719.32
859.20,   342.89,   844.28
854.86,   469.28,   595.02
857.99,   468.58,   719.98
861.11,   467.88,   844.94
598.40,   348.52,   99.32
598.15,   347.29,   224.31
597.90,   346.05,   349.31
595.34,   473.47,   100.54
595.09,   472.24,   225.54
594.85,   471.01,   350.53
592.28,   598.43,   101.77
592.03,   597.20,   226.76
591.79,   595.97,   351.75
723.36,   351.57,   99.60
723.11,   350.34,   224.59
722.87,   349.11,   349.58
720.30,   476.53,   100.82
720.05,   475.30,   225.81
719.81,   474.07,   350.81
717.24,   601.49,   102.04
