468.07,   604.99,   228.10
470.54,   601.54,   353.03
473.01,   598.10,   477.96
225.39,   351.61,   350.89
227.31,   353.69,   475.85
229.24,   355.76,   600.82
227.04,   476.58,   348.78
228.97,   478.66,   473.75
230.89,   480.73,   598.72
228.69,   601.55,   346.68
230.62,   603.63,   471.65
232.54,   605.71,   596.61
350.37,   349.92,   348.99
352.29,   352.00,   473.96
354.21,   354.08,   598.93
352.02,   474.90,   346.89
353.94,   476.97,   471.86
355.86,   479.05,   596.82
353.67,   599.87,   344.78
355.59,   601.95,   469.75
357.51,   604.02,   594.72
475.34,   348.24,   347.10
477.26,   350.32,   472.06
479.19,   352.40,   597.03
476.99,   473.21,   344.99
478.91,   475.29,   469.96
480.84,   477.37,   594.93
478.64,   598.18,   342.89
480.56,   600.26,   467.86
482.49,   602.34,   592.83
225.04,   350.70,   476.43
227.78,   351.45,   601.40
230.52,   352.21,   726.37
227.61,   475.67,   475.62
230.35,   476.42,   600.59
233.10,   477.18,   725.56
230.18,   600.64,   474.81
232.93,   601.40,   599.78
235.67,   602.15,   724.75
349.98,   348.11,   473.71
352.72,   348.86,   598.67
355.47,   349.62,   723.64
352.55,   473.08,   472.90
355.30,   473.83,   597.86
358.04,   474.59,   722.83
355.13,   598.05,   472.09
357.87,   598.81,   597.05
360.61,   599.56,   722.02
474.93,   345.52,   470.98
477.67,   346.27,   595.95
480.41,   347.03,   720.92
477.50,   470.49,   470.17
480.24,   471.25,   595.14
482.98,   472.00,   720.11
480.07,   595.46,   469.36
482.81,   596.22,   594.33
485.55,   596.97,   719.30
223.26,   348.15,   598.99
225.93,   345.81,   723.94
228.60,   343.46,   848.89
226.27,   473.09,   601.27
228.94,   470.75,   726.22
231.61,   468.41,   851.17
229.28,   598.03,   603.55
231.95,   595.69,   728.49
234.62,   593.35,   853.44
348.19,   345.19,   596.26
350.86,   342.84,   721.21
353.53,   340.50,   846.16
351.21,   470.13,   598.54
353.88,   467.79,   723.49
356.55,   465.44,   848.44
354.22,   595.07,   600.82
356.89,   592.73,   725.77
359.56,   590.39,   850.72
473.13,   342.22,   593.54
475.80,   339.88,   718.49
478.47,   337.54,   843.44
476.14,   467.17,   595.82
478.81,   464.82,   720.76
481.48,   462.48,   845.71
479.15,   592.11,   598.09
481.82,   589.77,   723.04
484.49,   587.42,   847.99
223.95,   474.48,   101.69
222.78,   474.66,   226.68
221.60,   474.85,   351.67
223.10,   599.47,   101.49
221.93,   599.66,   226.49
220.75,   599.84,   351.48
222.25,   724.47,   101.30
221.07,   724.66,   226.29
219.90,   724.84,   351.29
348.95,   475.33,   102.86
347.77,   475.52,   227.86
346.59,   475.70,   352.85
348.09,   600.33,   102.67
346.92,   600.51,   227.66
345.74,   600.70,   352.66
347.24,   725.32,   102.48
346.07,   725.51,   227.47
344.89,   725.69,   352.46
473.94,   476.18,   104.04
472.76,   476.37,   229.03
471.58,   476.55,   354.03
473.09,   601.18,   103.84
471.91,   601.37,   228.84
470.73,   601.55,   353.83
472.23,   726.18,   103.65
471.06,   726.36,   228.65
469.88,   726.55,   353.64
224.42,   476.30,   226.18
222.23,   477.09,   351.16
220.05,   477.87,   476.14
221.74,   601.27,   225.35
219.55,   602.05,   350.33
217.37,   602.84,   475.31
219.05,   726.24,   224.52
216.87,   727.02,   349.49
214.68,   727.81,   474.47
349.37,   479.00,   228.35
347.19,   479.78,   353.33
345.00,   480.57,   478.31
346.69,   603.97,   227.52
344.50,   604.75,   352.50
342.32,   605.54,   477.47
344.00,   728.93,   226.68
341.82,   729.72,   351.66
339.63,   730.51,   476.64
474.32,   481.70,   230.52
472.14,   482.48,   355.50
469.95,   483.27,   480.48
471.64,   606.66,   229.68
469.45,   607.45,   354.66
467.27,   608.24,   479.64
468.95,   731.63,   228.85
466.77,   732.42,   353.83
464.58,   733.21,   478.81
225.87,   476.51,   351.13
224.74,   474.94,   476.11
223.61,   473.38,   601.10
224.35,   601.49,   352.68
223.21,   599.93,   477.67
222.08,   598.36,   602.65
222.82,   726.47,   354.23
221.69,   724.91,   479.22
220.55,   723.34,   604.20
350.86,   478.02,   352.28
349.73,   476.46,   477.26
348.60,   474.89,   602.25
349.33,   603.01,   353.83
348.20,   601.44,   478.82
347.07,   599.87,   603.80
347.80,   727.99,   355.38
346.67,   726.42,   480.37
345.54,   724.85,   605.35
475.85,   479.54,   353.43
474.71,   477.97,   478.42
473.58,   476.41,   603.40
474.32,   604.52,   354.98
473.18,   602.95,   479.97
472.05,   601.39,   604.95
472.79,   729.50,   356.54
471.66,   727.93,   481.52
470.52,   726.37,   606.51
225.89,   473.17,   476.12
227.84,   472.85,   601.11
229.78,   472.53,   726.09
228.48,   598.14,   476.40
230.43,   597.82,   601.39
232.37,   597.50,   726.37
231.07,   723.12,   476.68
233.02,   722.80,   601.67
234.96,   722.48,   726.65
350.85,   470.58,   474.17
352.79,   470.26,   599.16
354.74,   469.94,   724.14
353.44,   595.56,   474.45
355.38,   595.24,   599.44
357.33,   594.92,   724.42
356.03,   720.53,   474.73
357.97,   720.21,   599.72
359.92,   719.89,   724.70
475.81,   468.00,   472.22
477.75,   467.68,   597.20
479.70,   467.36,   722.19
478.40,   592.97,   472.50
480.34,   592.65,   597.48
482.29,   592.33,   722.47
480.99,   717.94,   472.78
482.93,   717.62,   597.76
484.88,   717.30,   722.75
226.66,   473.80,   600.72
225.94,   474.04,   725.72
225.22,   474.29,   850.72
225.44,   598.79,   600.47
224.72,   599.04,   725.47
224.00,   599.28,   850.46
224.21,   723.78,   600.22
223.49,   724.03,   725.21
222.77,   724.28,   850.21
351.65,   475.02,   601.44
350.93,   475.27,   726.44
350.21,   475.51,   851.44
350.43,   600.02,   601.19
349.71,   600.26,   726.19
348.99,   600.51,   851.18
349.20,   725.01,   600.93
348.48,   725.26,   725.93
347.76,   725.50,   850.93
476.64,   476.25,   602.16
475.92,   476.49,   727.16
475.20,   476.74,   852.15
475.42,   601.24,   601.91
474.70,   601.49,   726.90
473.98,   601.73,   851.90
474.20,   726.24,   601.65
473.48,   726.48,   726.65
472.76,   726.73,   851.65
224.85,   598.05,   98.28
227.71,   598.82,   223.25
230.56,   599.59,   348.21
225.39,   723.05,   97.50
228.24,   723.81,   222.47
231.09,   724.58,   347.43
225.92,   848.04,   96.72
228.77,   848.81,   221.69
231.63,   849.58,   346.65
349.82,   597.50,   95.43
352.67,   598.27,   220.40
355.53,   599.04,   345.36
350.35,   722.50,   94.65
353.21,   723.26,   219.62
356.06,   724.03,   344.58
350.89,   847.49,   93.87
353.74,   848.26,   218.84
356.59,   849.03,   343.80
474.79,   596.95,   92.58
477.64,   597.72,   217.55
480.49,   598.49,   342.51
475.32,   721.95,   91.80
478.17,   722.71,   216.77
481.03,   723.48,   341.73
475.85,   846.94,   91.02
478.71,   847.71,   215.99
481.56,   848.48,   340.95
226.65,   601.10,   223.51
228.10,   600.77,   348.50
229.54,   600.45,   473.49
226.17,   726.10,   223.84
227.61,   725.77,   348.83
229.06,   725.45,   473.82
225.68,   851.09,   224.16
227.13,   850.77,   349.16
228.58,   850.45,   474.15
351.64,   601.58,   222.06
353.09,   601.26,   347.06
354.53,   600.94,   472.05
351.16,   726.58,   222.39
352.60,   726.26,   347.38
354.05,   725.94,   472.37
350.67,   851.58,   222.72
352.12,   851.26,   347.71
353.57,   850.94,   472.70
476.63,   602.07,   220.62
478.08,   601.75,   345.61
479.52,   601.43,   470.60
476.15,   727.07,   220.95
477.59,   726.75,   345.94
479.04,   726.43,   470.93
475.67,   852.07,   221.27
477.11,   851.75,   346.27
478.56,   851.43,   471.26
224.59,   598.81,   348.62
226.88,   602.37,   473.55
229.18,   605.92,   598.47
225.16,   723.76,   345.05
227.46,   727.31,   469.98
229.76,   730.87,   594.91
225.74,   848.70,   341.48
228.04,   852.26,   466.41
230.33,   855.82,   591.34
349.56,   598.17,   346.34
351.86,   601.72,   471.27
354.16,   605.28,   596.19
350.14,   723.11,   342.77
352.44,   726.67,   467.70
354.73,   730.23,   592.63
350.72,   848.06,   339.20
353.01,   851.62,   464.13
355.31,   855.17,   589.06
474.54,   597.52,   344.06
476.84,   601.08,   468.99
479.14,   604.64,   593.91
475.12,   722.47,   340.49
477.41,   726.03,   465.42
479.71,   729.58,   590.35
475.69,   847.42,   336.92
477.99,   850.98,   461.85
480.29,   854.53,   586.78
226.12,   600.10,   476.74
229.83,   601.42,   601.68
233.55,   602.74,   726.62
227.33,   725.09,   475.39
231.04,   726.41,   600.33
234.76,   727.72,   725.27
228.54,   850.08,   474.04
232.25,   851.39,   598.98
235.97,   852.71,   723.92
351.06,   598.85,   473.05
354.77,   600.17,   597.98
358.48,   601.49,   722.92
352.27,   723.84,   471.69
355.98,   725.16,   596.63
359.69,   726.47,   721.57
353.48,   848.83,   470.34
357.19,   850.14,   595.28
360.90,   851.46,   720.22
476.00,   597.60,   469.35
479.71,   598.92,   594.28
483.42,   600.24,   719.22
477.21,   722.59,   467.99
480.92,   723.91,   592.93
484.63,   725.22,   717.87
478.42,   847.58,   466.64
482.13,   848.89,   591.58
485.84,   850.21,   716.52
223.57,   600.63,   601.96
222.01,   598.40,   726.93
220.44,   596.16,   851.90
223.76,   725.61,   604.19
222.20,   723.38,   729.16
220.64,   721.14,   854.13
223.95,   850.59,   606.43
222.39,   848.36,   731.40
220.83,   846.12,   856.37
348.56,   600.41,   603.51
347.00,   598.18,   728.48
345.43,   595.94,   853.45
348.75,   725.39,   605.75
347.19,   723.16,   730.72
345.63,   720.92,   855.69
348.94,   850.37,   607.99
347.38,   848.14,   732.96
345.82,   845.90,   857.93
473.55,   600.19,   605.07
471.99,   597.96,   730.04
470.42,   595.72,   855.01
473.74,   725.17,   607.31
472.18,   722.94,   732.28
470.62,   720.70,   857.25
473.93,   850.15,   609.55
472.37,   847.92,   734.52
470.81,   845.68,   859.49
348.19,   98.75,   99.08
350.65,   95.49,   224.02
353.11,   92.24,   348.95
348.65,   223.70,   102.33
351.11,   220.45,   227.26
353.57,   217.20,   352.19
349.11,   348.66,   105.57
351.57,   345.41,   230.51
354.03,   342.15,   355.44
473.16,   98.35,   96.61
475.62,   95.10,   221.55
478.08,   91.85,   346.48
473.62,   223.31,   99.86
476.08,   220.06,   224.79
478.54,   216.80,   349.72
474.08,   348.27,   103.10
476.54,   345.01,   228.04
479.00,   341.76,   352.97
598.14,   97.96,   94.14
600.60,   94.70,   219.07
603.06,   91.45,   344.01
598.60,   222.91,   97.39
601.06,   219.66,   222.32
603.52,   216.41,   347.25
599.06,   347.87,   100.63
601.52,   344.62,   225.56
603.98,   341.36,   350.50
351.69,   101.68,   223.12
354.40,   99.06,   348.06
357.11,   96.43,   473.01
352.54,   226.65,   225.73
355.25,   224.03,   350.67
357.96,   221.40,   475.61
353.38,   351.62,   228.34
356.09,   349.00,   353.28
358.81,   346.37,   478.22
476.66,   100.89,   220.39
479.37,   98.27,   345.33
482.08,   95.64,   470.28
477.50,   225.86,   223.00
480.21,   223.24,   347.94
482.93,   220.61,   472.89
478.35,   350.83,   225.61
481.06,   348.20,   350.55
483.77,   345.58,   475.50
601.62,   100.10,   217.66
604.34,   97.47,   342.61
607.05,   94.85,   467.55
602.47,   225.07,   220.27
605.18,   222.44,   345.22
607.89,   219.82,   470.16
603.32,   350.04,   222.88
606.03,   347.41,   347.82
608.74,   344.79,   472.77
351.29,   99.33,   349.91
350.00,   95.96,   474.86
348.71,   92.60,   599.81
353.55,   224.26,   353.29
352.27,   220.90,   478.24
350.98,   217.54,   603.19
355.82,   349.19,   356.68
354.53,   345.83,   481.63
353.25,   342.47,   606.57
476.26,   97.02,   351.14
474.97,   93.66,   476.09
473.68,   90.30,   601.04
478.53,   221.96,   354.52
477.24,   218.60,   479.47
475.95,   215.24,   604.42
480.80,   346.89,   357.91
479.51,   343.53,   482.85
478.22,   340.17,   607.80
601.23,   94.72,   352.37
599.94,   91.36,   477.31
598.65,   88.00,   602.26
603.50,   219.65,   355.75
602.21,   216.29,   480.70
600.92,   212.93,   605.65
605.77,   344.59,   359.13
604.48,   341.23,   484.08
603.19,   337.87,   609.03
349.66,   100.60,   474.18
351.11,   103.26,   599.14
352.57,   105.91,   724.10
349.65,   225.57,   471.52
351.11,   228.23,   596.49
352.57,   230.88,   721.45
349.65,   350.55,   468.87
351.11,   353.20,   593.83
352.56,   355.85,   718.80
474.65,   100.58,   472.72
476.10,   103.23,   597.68
477.56,   105.88,   722.65
474.64,   225.55,   470.07
476.10,   228.20,   595.03
477.56,   230.85,   719.99
474.64,   350.52,   467.41
476.10,   353.17,   592.38
477.55,   355.83,   717.34
599.64,   100.55,   471.26
601.10,   103.20,   596.23
602.55,   105.85,   721.19
599.64,   225.52,   468.61
601.09,   228.17,   593.57
602.55,   230.83,   718.54
599.63,   350.49,   465.96
601.09,   353.14,   590.92
602.55,   355.80,   715.88
348.28,   99.39,   601.96
349.15,   100.65,   726.95
350.01,   101.91,   851.95
350.88,   224.36,   600.69
351.75,   225.62,   725.68
352.61,   226.88,   850.67
353.48,   349.33,   599.41
354.35,   350.58,   724.41
355.21,   351.84,   849.40
473.25,   96.79,   601.12
474.12,   98.04,   726.11
474.98,   99.30,   851.10
475.85,   221.75,   599.85
476.72,   223.01,   724.84
477.58,   224.27,   849.83
478.45,   346.72,   598.57
479.32,   347.98,   723.56
480.18,   349.23,   848.55
598.22,   94.18,   600.28
599.09,   95.43,   725.27
599.95,   96.69,   850.26
600.82,   219.14,   599.01
601.69,   220.40,   724.00
602.55,   221.66,   848.99
603.42,   344.11,   597.73
604.29,   345.37,   722.72
605.15,   346.62,   847.71
348.74,   226.81,   101.96
351.02,   230.14,   226.89
353.30,   233.47,   351.83
352.44,   351.71,   98.56
354.72,   355.04,   223.50
357.00,   358.37,   348.43
356.14,   476.61,   95.16
358.42,   479.94,   220.10
360.70,   483.27,   345.03
473.66,   223.05,   99.78
475.94,   226.38,   224.71
478.22,   229.71,   349.65
477.37,   347.94,   96.38
479.65,   351.28,   221.32
481.93,   354.61,   346.25
481.07,   472.84,   92.98
483.35,   476.18,   217.92
485.63,   479.51,   342.85
598.59,   219.28,   97.60
600.87,   222.62,   222.54
603.15,   225.95,   347.47
602.29,   344.18,   94.20
604.57,   347.51,   219.14
606.85,   350.85,   344.07
605.99,   469.08,   90.80
608.27,   472.41,   215.74
610.55,   475.75,   340.67
351.31,   224.98,   225.43
353.21,   223.58,   350.41
355.11,   222.18,   475.38
354.67,   349.92,   226.78
356.57,   348.52,   351.75
358.47,   347.13,   476.73
358.03,   474.87,   228.12
359.93,   473.47,   353.10
361.83,   472.07,   478.08
476.25,   221.64,   223.49
478.15,   220.24,   348.47
480.05,   218.84,   473.45
479.61,   346.59,   224.84
481.51,   345.19,   349.82
483.41,   343.79,   474.79
482.97,   471.53,   226.19
484.87,   470.14,   351.16
486.77,   468.74,   476.14
601.20,   218.30,   221.55
603.09,   216.90,   346.53
604.99,   215.50,   471.51
604.55,   343.25,   222.90
606.45,   341.85,   347.88
608.35,   340.45,   472.86
607.91,   468.20,   224.25
609.81,   466.80,   349.23
611.71,   465.40,   474.21
348.31,   223.55,   349.52
345.72,   221.04,   474.47
343.13,   218.52,   599.42
345.30,   348.49,   351.97
342.71,   345.97,   476.92
340.12,   343.46,   601.87
342.29,   473.43,   354.42
339.70,   470.91,   479.37
337.11,   468.40,   604.32
473.25,   226.51,   352.17
470.66,   223.99,   477.12
468.07,   221.48,   602.07
470.24,   351.45,   354.62
467.65,   348.93,   479.57
465.06,   346.42,   604.52
467.23,   476.39,   357.07
464.64,   473.87,   482.02
462.05,   471.36,   606.97
598.19,   229.47,   354.82
595.60,   226.95,   479.77
593.01,   224.44,   604.72
595.18,   354.41,   357.27
592.59,   351.89,   482.22
590.00,   349.38,   607.17
592.16,   479.34,   359.72
589.57,   476.83,   484.67
586.98,   474.32,   609.62
348.76,   223.72,   473.06
346.12,   223.45,   598.03
343.48,   223.18,   723.00
349.81,   348.72,   473.36
347.17,   348.44,   598.33
344.53,   348.17,   723.30
350.85,   473.71,   473.65
348.21,   473.44,   598.62
345.58,   473.17,   723.59
473.73,   222.67,   475.70
471.09,   222.39,   600.67
468.45,   222.12,   725.64
474.77,   347.66,   475.99
472.13,   347.39,   600.96
469.50,   347.12,   725.94
475.82,   472.66,   476.29
473.18,   472.39,   601.26
470.54,   472.11,   726.23
598.69,   221.61,   478.33
596.06,   221.34,   603.31
593.42,   221.07,   728.28
599.74,   346.61,   478.63
597.10,   346.34,   603.60
594.46,   346.06,   728.57
600.79,   471.60,   478.92
598.15,   471.33,   603.89
595.51,   471.06,   728.87
348.86,   223.83,   599.74
347.67,   221.29,   724.71
346.48,   218.74,   849.67
351.28,   348.78,   602.31
350.09,   346.24,   727.28
348.90,   343.69,   852.24
353.71,   473.73,   604.88
352.52,   471.19,   729.84
351.33,   468.64,   854.81
473.83,   221.38,   600.88
472.64,   218.84,   725.85
471.45,   216.29,   850.82
476.25,   346.33,   603.45
475.06,   343.79,   728.42
473.87,   341.24,   853.38
478.68,   471.28,   606.02
477.49,   468.74,   730.98
476.30,   466.19,   855.95
598.80,   218.93,   602.02
597.61,   216.39,   726.99
596.42,   213.84,   851.96
601.22,   343.89,   604.59
600.03,   341.34,   729.56
598.84,   338.79,   854.52
603.65,   468.84,   607.16
602.46,   466.29,   732.13
601.27,   463.74,   857.09
348.93,   349.90,   98.31
346.07,   347.07,   223.24
343.20,   344.24,   348.18
350.97,   474.85,   101.18
348.11,   472.02,   226.11
345.24,   469.19,   351.05
353.01,   599.80,   104.05
350.15,   596.97,   228.99
347.28,   594.15,   353.92
473.88,   347.79,   101.12
471.02,   344.97,   226.06
468.15,   342.14,   350.99
475.92,   472.74,   104.00
473.06,   469.92,   228.93
470.19,   467.09,   353.87
477.96,   597.69,   106.87
475.10,   594.87,   231.81
472.23,   592.04,   356.74
598.83,   345.69,   103.94
595.97,   342.86,   228.88
593.10,   340.04,   353.81
600.87,   470.64,   106.82
598.01,   467.81,   231.75
595.14,   464.99,   356.69
602.91,   595.59,   109.69
600.05,   592.76,   234.62
597.18,   589.94,   359.56
349.80,   349.19,   225.87
349.86,   350.95,   350.86
349.92,   352.71,   475.85
350.18,   474.17,   224.11
350.24,   475.93,   349.10
350.30,   477.70,   474.09
350.56,   599.16,   222.35
350.62,   600.92,   347.34
350.68,   602.68,   472.33
474.80,   348.81,   225.82
474.86,   350.57,   350.80
474.92,   352.33,   475.79
475.18,   473.79,   224.06
475.24,   475.55,   349.04
475.30,   477.31,   474.03
475.56,   598.78,   222.29
475.62,   600.54,   347.28
475.68,   602.30,   472.27
599.80,   348.42,   225.76
599.86,   350.19,   350.75
599.92,   351.95,   475.74
600.18,   473.41,   224.00
600.24,   475.17,   348.99
600.30,   476.93,   473.97
600.56,   598.40,   222.24
600.62,   600.16,   347.23
600.68,   601.92,   472.21
349.64,   348.24,   351.12
347.60,   349.45,   476.10
345.55,   350.66,   601.08
347.29,   473.21,   349.87
345.24,   474.42,   474.85
343.19,   475.63,   599.83
344.93,   598.18,   348.62
342.88,   599.39,   473.60
340.84,   600.60,   598.58
474.60,   350.61,   353.15
472.56,   351.83,   478.12
470.51,   353.04,   603.10
472.25,   475.58,   351.89
470.20,   476.80,   476.87
468.15,   478.01,   601.85
469.89,   600.56,   350.64
467.84,   601.77,   475.62
465.80,   602.98,   600.60
599.56,   352.99,   355.17
597.52,   354.20,   480.15
595.47,   355.42,   605.12
597.21,   477.96,   353.92
595.16,   479.18,   478.89
593.12,   480.39,   603.87
594.85,   602.93,   352.67
592.80,   604.15,   477.64
590.76,   605.36,   602.62
351.46,   348.44,   473.87
350.19,   347.98,   598.86
348.93,   347.52,   723.86
353.67,   473.42,   474.35
352.40,   472.96,   599.35
351.13,   472.50,   724.34
355.87,   598.40,   474.84
354.60,   597.94,   599.83
353.33,   597.48,   724.82
476.44,   346.23,   475.13
475.17,   345.77,   600.12
473.90,   345.31,   725.12
478.64,   471.21,   475.61
477.37,   470.75,   600.61
476.10,   470.29,   725.60
480.84,   596.19,   476.10
479.58,   595.73,   601.09
478.31,   595.27,   726.08
601.41,   344.02,   476.39
600.14,   343.56,   601.38
598.87,   343.10,   726.38
603.61,   469.00,   476.87
602.35,   468.54,   601.87
601.08,   468.08,   726.86
605.82,   593.98,   477.36
604.55,   593.52,   602.35
603.28,   593.06,   727.34
348.29,   348.59,   598.96
345.03,   351.12,   723.89
341.78,   353.65,   848.82
346.23,   473.55,   596.37
342.97,   476.08,   721.31
339.72,   478.61,   846.24
344.17,   598.50,   593.79
340.91,   601.03,   718.72
337.66,   603.56,   843.66
473.23,   350.72,   602.17
469.97,   353.25,   727.10
466.72,   355.77,   852.04
471.17,   475.67,   599.59
467.91,   478.20,   724.52
464.66,   480.73,   849.45
469.11,   600.63,   597.01
465.85,   603.16,   721.94
462.60,   605.69,   846.87
598.17,   352.84,   605.39
594.91,   355.37,   730.32
591.66,   357.90,   855.25
596.11,   477.80,   602.80
592.86,   480.33,   727.74
589.60,   482.86,   852.67
594.05,   602.76,   600.22
590.80,   605.28,   725.15
587.54,   607.81,   850.09
348.16,   476.85,   99.78
348.33,   474.86,   224.77
348.51,   472.87,   349.75
345.02,   601.80,   101.78
345.19,   599.80,   226.76
345.37,   597.81,   351.75
341.87,   726.74,   103.77
342.05,   724.75,   228.76
342.22,   722.76,   353.74
473.12,   479.99,   99.66
473.29,   478.00,   224.64
473.47,   476.01,   349.63
469.98,   604.94,   101.65
470.15,   602.95,   226.64
470.33,   600.96,   351.62
466.83,   729.88,   103.65
467.01,   727.89,   228.63
467.18,   725.90,   353.62
598.08,   483.14,   99.53
598.25,   481.15,   224.52
598.43,   479.16,   349.50
594.94,   608.08,   101.53
595.11,   606.09,   226.51
595.29,   604.10,   351.50
591.79,   733.03,   103.52
591.97,   731.04,   228.51
592.15,   729.04,   353.49
350.63,   476.77,   225.55
350.50,   479.84,   350.51
350.37,   482.91,   475.47
353.57,   601.70,   222.48
353.45,   604.77,   347.44
353.32,   607.84,   472.41
356.52,   726.63,   219.42
356.39,   729.70,   344.38
356.26,   732.77,   469.34
475.59,   473.84,   225.75
475.47,   476.91,   350.71
475.34,   479.98,   475.67
478.54,   598.76,   222.68
478.41,   601.83,   347.64
478.28,   604.90,   472.61
481.48,   723.69,   219.62
481.35,   726.76,   344.58
481.23,   729.83,   469.54
600.56,   470.90,   225.95
600.43,   473.97,   350.91
600.31,   477.04,   475.87
603.50,   595.82,   222.88
603.38,   598.89,   347.84
603.25,   601.96,   472.81
606.45,   720.75,   219.81
606.32,   723.82,   344.78
606.19,   726.89,   469.74
349.85,   476.42,   349.13
347.30,   473.20,   474.06
344.76,   469.97,   599.00
346.19,   601.33,   352.28
343.64,   598.10,   477.21
341.09,   594.88,   602.15
342.52,   726.23,   355.43
339.97,   723.01,   480.36
337.42,   719.78,   605.30
474.77,   480.02,   351.77
472.22,   476.80,   476.71
469.68,   473.57,   601.64
471.11,   604.93,   354.92
468.56,   601.71,   479.86
466.01,   598.48,   604.79
467.44,   729.84,   358.07
464.89,   726.61,   483.01
462.34,   723.39,   607.94
599.69,   483.63,   354.42
597.14,   480.40,   479.35
594.60,   477.18,   604.28
596.03,   608.53,   357.57
593.48,   605.31,   482.50
590.93,   602.08,   607.43
592.36,   733.44,   360.72
589.81,   730.21,   485.65
587.26,   726.99,   610.58
350.86,   476.23,   473.21
352.54,   473.67,   598.17
354.22,   471.11,   723.13
347.16,   601.15,   475.81
348.84,   598.59,   600.78
350.52,   596.03,   725.74
343.45,   726.06,   478.42
345.13,   723.50,   603.39
346.81,   720.94,   728.35
475.80,   479.97,   471.60
477.48,   477.41,   596.56
479.16,   474.85,   721.53
472.09,   604.88,   474.21
473.77,   602.32,   599.17
475.45,   599.76,   724.14
468.39,   729.80,   476.82
470.07,   727.24,   601.78
471.75,   724.68,   726.75
600.73,   483.71,   470.00
602.41,   481.14,   594.96
604.09,   478.58,   719.92
597.03,   608.62,   472.61
598.71,   606.06,   597.57
600.39,   603.50,   722.53
593.32,   733.54,   475.22
595.00,   730.98,   600.18
596.68,   728.42,   725.14
351.04,   476.05,   599.43
353.42,   479.67,   724.35
355.81,   483.30,   849.28
350.02,   600.99,   595.82
352.40,   604.62,   720.75
354.79,   608.24,   845.67
349.00,   725.93,   592.21
351.38,   729.56,   717.14
353.77,   733.19,   842.06
476.01,   477.00,   597.01
478.40,   480.62,   721.94
480.78,   484.25,   846.86
474.99,   601.94,   593.41
477.38,   605.57,   718.33
479.76,   609.19,   843.25
473.97,   726.88,   589.80
476.35,   730.51,   714.72
478.74,   734.14,   839.65
600.98,   477.95,   594.60
603.37,   481.57,   719.52
605.75,   485.20,   844.45
599.96,   602.89,   590.99
602.35,   606.52,   715.92
604.73,   610.14,   840.84
598.94,   727.84,   587.38
601.33,   731.46,   712.31
603.71,   735.09,   837.23
351.33,   598.78,   98.90
349.48,   595.69,   223.85
347.63,   592.60,   348.80
350.18,   723.74,   101.97
348.33,   720.65,   226.92
346.49,   717.56,   351.87
349.04,   848.70,   105.05
347.19,   845.61,   230.00
345.34,   842.51,   354.94
476.31,   599.88,   100.78
474.46,   596.79,   225.72
472.61,   593.70,   350.67
475.16,   724.84,   103.85
473.31,   721.75,   228.80
471.47,   718.66,   353.75
474.02,   849.80,   106.92
472.17,   846.71,   231.87
470.32,   843.62,   356.82
601.29,   600.98,   102.65
599.44,   597.89,   227.60
597.59,   594.80,   352.55
600.14,   725.94,   105.73
598.30,   722.85,   230.67
596.45,   719.76,   355.62
599.00,   850.90,   108.80
597.15,   847.81,   233.75
595.30,   844.72,   358.70
348.91,   598.93,   226.29
350.88,   601.01,   351.26
352.85,   603.09,   476.23
346.69,   723.89,   224.25
348.66,   725.97,   349.21
350.63,   728.05,   474.18
344.47,   848.86,   222.20
346.45,   850.94,   347.17
348.42,   853.02,   472.14
473.87,   601.11,   224.28
475.84,   603.19,   349.25
477.82,   605.27,   474.22
471.65,   726.08,   222.24
473.63,   728.16,   347.20
475.60,   730.24,   472.17
469.44,   851.04,   220.19
471.41,   853.12,   345.16
473.38,   855.20,   470.13
598.84,   603.30,   222.27
600.81,   605.38,   347.24
602.78,   607.46,   472.21
596.62,   728.26,   220.23
598.59,   730.34,   345.20
600.56,   732.42,   470.16
594.40,   853.22,   218.18
596.38,   855.30,   343.15
598.35,   857.38,   468.12
349.50,   599.93,   351.88
346.55,   603.48,   476.79
343.60,   607.03,   601.71
351.50,   724.87,   348.38
348.55,   728.41,   473.29
345.60,   731.96,   598.21
353.50,   849.80,   344.87
350.55,   853.35,   469.79
347.60,   856.90,   594.70
474.45,   598.01,   354.88
471.50,   601.56,   479.80
468.55,   605.11,   604.71
476.45,   722.95,   351.38
473.50,   726.50,   476.30
470.55,   730.04,   601.21
478.45,   847.88,   347.88
475.50,   851.43,   472.79
472.55,   854.98,   597.71
599.39,   596.10,   357.89
596.44,   599.64,   482.80
593.49,   603.19,   607.72
601.40,   721.03,   354.39
598.45,   724.58,   479.30
595.50,   728.13,   604.22
603.40,   845.97,   350.89
600.45,   849.51,   475.80
597.50,   853.06,   600.71
349.90,   599.46,   473.46
350.17,   597.89,   598.45
350.43,   596.31,   723.44
346.23,   724.40,   475.05
346.50,   722.82,   600.03
346.76,   721.25,   725.02
342.56,   849.33,   476.63
342.83,   847.76,   601.62
343.09,   846.18,   726.61
474.84,   603.13,   473.24
475.11,   601.56,   598.23
475.38,   599.98,   723.22
471.18,   728.07,   474.83
471.44,   726.49,   599.81
471.71,   724.92,   724.80
467.51,   853.01,   476.41
467.77,   851.43,   601.40
468.04,   849.86,   726.39
599.79,   606.80,   473.02
600.06,   605.23,   598.01
600.32,   603.65,   723.00
596.12,   731.74,   474.61
596.39,   730.17,   599.59
596.66,   728.59,   724.58
592.45,   856.68,   476.19
