27, 125, pa2-debug-b-output-1.txt
725.69,   603.75,   347.40
851.41,   345.16,   106.67
848.64,   348.36,   231.60
845.87,   351.56,   356.53
853.80,   470.09,   103.52
851.03,   473.29,   228.45
848.25,   476.50,   353.38
856.18,   595.03,   100.38
853.41,   598.23,   225.30
850.64,   601.43,   350.23
601.47,   349.09,   225.17
603.86,   350.72,   350.14
606.26,   352.35,   475.11
598.62,   474.05,   223.60
601.01,   475.68,   348.57
603.41,   477.30,   473.53
595.76,   599.01,   222.03
598.16,   600.63,   347.00
600.55,   602.26,   471.96
726.41,   351.92,   222.74
728.81,   353.54,   347.71
731.20,   355.17,   472.67
723.56,   476.87,   221.17
725.96,   478.50,   346.14
728.35,   480.13,   471.10
720.71,   601.83,   219.60
723.10,   603.46,   344.56
725.50,   605.08,   469.53
851.36,   354.74,   220.31
853.75,   356.37,   345.28
856.15,   357.99,   470.24
848.50,   479.70,   218.74
850.90,   481.32,   343.70
853.29,   482.95,   468.67
845.65,   604.65,   217.17
848.05,   606.28,   342.13
850.44,   607.91,   467.10
599.87,   351.63,   350.52
597.60,   348.63,   475.46
595.33,   345.63,   600.40
596.48,   476.55,   353.45
594.21,   473.55,   478.39
591.94,   470.55,   603.34
593.08,   601.47,   356.38
590.81,   598.47,   481.33
588.54,   595.47,   606.27
724.81,   354.97,   352.87
722.53,   351.97,   477.81
720.26,   348.97,   602.75
721.41,   479.89,   355.80
719.14,   476.89,   480.75
716.87,   473.89,   605.69
718.02,   604.81,   358.74
715.75,   601.81,   483.68
713.47,   598.81,   608.62
849.74,   358.31,   355.22
847.47,   355.31,   480.16
845.20,   352.31,   605.11
846.34,   483.23,   358.15
844.07,   480.23,   483.10
841.80,   477.23,   608.04
842.95,   608.14,   361.09
840.68,   605.15,   486.03
838.41,   602.15,   610.97
598.86,   348.91,   475.64
600.21,   349.97,   600.63
601.56,   351.02,   725.62
595.54,   473.86,   474.62
596.89,   474.92,   599.61
598.24,   475.97,   724.60
592.22,   598.81,   473.60
593.57,   599.87,   598.59
594.92,   600.93,   723.58
723.81,   352.22,   474.27
725.16,   353.27,   599.26
726.51,   354.33,   724.24
720.49,   477.17,   473.25
721.84,   478.23,   598.24
723.19,   479.28,   723.22
717.17,   602.12,   472.23
718.52,   603.18,   597.21
719.87,   604.23,   722.20
848.76,   355.53,   472.89
850.11,   356.58,   597.88
851.46,   357.64,   722.87
845.44,   480.48,   471.87
846.79,   481.53,   596.86
848.14,   482.59,   721.85
842.12,   605.43,   470.85
843.47,   606.49,   595.84
844.82,   607.54,   720.83
600.58,   351.24,   598.72
601.33,   348.56,   723.69
602.08,   345.87,   848.66
598.01,   476.18,   601.42
598.76,   473.50,   726.39
599.51,   470.82,   851.36
595.45,   601.13,   604.12
596.20,   598.44,   729.09
596.95,   595.76,   854.06
725.55,   353.82,   598.03
726.30,   351.14,   722.99
727.05,   348.45,   847.96
722.98,   478.76,   600.72
723.74,   476.08,   725.69
724.49,   473.40,   850.66
720.42,   603.71,   603.42
721.17,   601.02,   728.39
721.92,   598.34,   853.36
850.52,   356.40,   597.33
851.27,   353.72,   722.30
852.02,   351.03,   847.27
847.96,   481.34,   600.03
848.71,   478.66,   725.00
849.46,   475.98,   849.97
845.39,   606.29,   602.73
846.14,   603.60,   727.70
846.89,   600.92,   852.67
599.93,   473.71,   99.28
596.24,   472.21,   224.22
592.55,   470.71,   349.16
600.64,   598.70,   100.81
596.95,   597.20,   225.74
593.26,   595.70,   350.68
601.34,   723.69,   102.33
597.65,   722.19,   227.26
593.96,   720.69,   352.20
724.87,   472.96,   102.97
721.18,   471.46,   227.90
717.49,   469.96,   352.84
725.58,   597.95,   104.49
721.89,   596.45,   229.42
718.20,   594.95,   354.36
726.29,   722.94,   106.01
722.60,   721.44,   230.95
718.91,   719.94,   355.88
849.82,   472.21,   106.65
846.13,   470.71,   231.58
842.44,   469.21,   356.52
850.52,   597.20,   108.17
846.83,   595.70,   233.10
843.14,   594.20,   358.04
851.23,   722.19,   109.69
847.54,   720.69,   234.63
843.85,   719.19,   359.56
601.19,   474.27,   223.17
600.28,   474.28,   348.16
599.37,   474.28,   473.16
601.01,   599.27,   223.16
600.10,   599.28,   348.16
599.19,   599.28,   473.15
600.83,   724.27,   223.15
599.92,   724.28,   348.15
599.01,   724.28,   473.15
726.19,   474.45,   224.08
725.28,   474.46,   349.07
724.37,   474.46,   474.07
726.01,   599.45,   224.07
725.10,   599.46,   349.07
724.19,   599.46,   474.07
725.83,   724.45,   224.07
724.92,   724.46,   349.06
724.00,   724.46,   474.06
851.19,   474.64,   224.99
850.28,   474.64,   349.99
849.36,   474.65,   474.98
851.01,   599.64,   224.98
850.09,   599.64,   349.98
849.18,   599.64,   474.98
850.82,   724.64,   224.98
849.91,   724.64,   349.97
849.00,   724.64,   474.97
601.00,   476.26,   350.67
601.41,   473.15,   475.63
601.82,   470.04,   600.59
602.22,   601.21,   353.77
602.63,   598.10,   478.74
603.04,   595.00,   603.70
603.44,   726.17,   356.88
603.85,   723.06,   481.84
604.26,   719.95,   606.80
725.99,   475.05,   350.23
726.40,   471.94,   475.19
726.81,   468.83,   600.15
727.21,   600.00,   353.33
727.62,   596.89,   478.29
728.03,   593.79,   603.25
728.43,   724.96,   356.44
728.84,   721.85,   481.40
729.26,   718.74,   606.36
850.98,   473.84,   349.79
851.40,   470.73,   474.75
851.81,   467.62,   599.71
852.20,   598.79,   352.89
852.62,   595.69,   477.85
853.03,   592.58,   602.81
853.42,   723.75,   355.99
853.84,   720.64,   480.95
854.25,   717.53,   605.91
601.75,   474.35,   476.60
599.37,   476.19,   601.56
597.00,   478.03,   726.52
600.26,   599.33,   474.73
597.88,   601.17,   599.69
595.51,   603.01,   724.66
598.77,   724.31,   472.86
596.39,   726.14,   597.83
594.02,   727.98,   722.79
726.72,   475.88,   478.95
724.34,   477.72,   603.92
721.96,   479.55,   728.88
725.23,   600.85,   477.09
722.85,   602.69,   602.05
720.47,   604.53,   727.01
723.74,   725.83,   475.22
721.36,   727.67,   600.18
718.98,   729.51,   725.15
851.69,   477.40,   481.31
849.31,   479.24,   606.27
846.93,   481.08,   731.24
850.20,   602.38,   479.44
847.82,   604.22,   604.41
845.44,   606.06,   729.37
848.71,   727.36,   477.58
846.33,   729.19,   602.54
843.95,   731.03,   727.50
598.25,   475.60,   598.44
598.70,   476.54,   723.43
599.14,   477.48,   848.43
596.70,   600.59,   597.50
597.15,   601.53,   722.50
597.59,   602.46,   847.50
595.15,   725.57,   596.57
595.59,   726.51,   721.57
596.04,   727.45,   846.56
723.24,   477.15,   597.98
723.69,   478.09,   722.98
724.13,   479.03,   847.97
721.69,   602.14,   597.05
722.13,   603.07,   722.04
722.58,   604.01,   847.04
720.14,   727.12,   596.11
720.58,   728.06,   721.11
721.03,   729.00,   846.11
848.23,   478.70,   597.52
848.68,   479.63,   722.52
849.12,   480.57,   847.51
846.68,   603.68,   596.59
847.12,   604.62,   721.59
847.57,   605.56,   846.58
845.13,   728.67,   595.66
845.57,   729.61,   720.65
846.02,   730.55,   845.65
601.44,   600.77,   101.78
603.03,   597.42,   226.72
604.62,   594.06,   351.67
602.09,   725.73,   105.13
603.67,   722.37,   230.07
605.26,   719.02,   355.02
602.73,   850.68,   108.47
604.32,   847.32,   233.42
605.90,   843.97,   358.36
726.43,   600.17,   100.18
728.02,   596.82,   225.12
729.60,   593.46,   350.07
727.08,   725.13,   103.52
728.66,   721.77,   228.47
730.25,   718.41,   353.41
727.72,   850.08,   106.87
729.30,   846.72,   231.81
730.89,   843.37,   356.76
851.42,   599.57,   98.57
853.01,   596.22,   223.52
854.59,   592.86,   348.46
852.06,   724.52,   101.92
853.65,   721.17,   226.86
855.24,   717.81,   351.81
852.71,   849.48,   105.27
854.29,   846.12,   230.21
855.88,   842.77,   355.16
601.45,   598.41,   225.81
602.14,   601.70,   350.77
602.84,   604.98,   475.72
604.77,   723.32,   222.51
605.46,   726.61,   347.47
606.16,   729.89,   472.42
608.09,   848.24,   219.21
608.78,   851.52,   344.16
609.48,   854.81,   469.12
726.40,   595.08,   225.21
727.10,   598.36,   350.16
727.79,   601.65,   475.11
729.72,   719.99,   221.90
730.42,   723.27,   346.86
731.11,   726.56,   471.81
733.04,   844.90,   218.60
733.74,   848.18,   343.56
734.43,   851.47,   468.51
851.35,   591.74,   224.60
852.05,   595.02,   349.55
852.75,   598.31,   474.51
854.68,   716.65,   221.29
855.37,   719.94,   346.25
856.07,   723.22,   471.20
858.00,   841.56,   217.99
858.69,   844.85,   342.95
859.39,   848.13,   467.90
600.12,   601.82,   351.62
601.19,   604.25,   476.59
602.26,   606.67,   601.56
598.43,   726.79,   349.21
599.50,   729.21,   474.18
600.58,   731.64,   599.15
596.75,   851.75,   346.80
597.82,   854.18,   471.77
598.89,   856.60,   596.74
725.10,   603.48,   350.51
726.17,   605.91,   475.49
727.25,   608.33,   600.46
723.41,   728.45,   348.10
724.49,   730.88,   473.07
725.56,   733.30,   598.05
721.73,   853.42,   345.69
722.80,   855.84,   470.66
723.87,   858.27,   595.64
850.08,   605.15,   349.41
851.16,   607.57,   474.38
852.23,   610.00,   599.35
848.40,   730.11,   347.00
849.47,   732.54,   471.97
850.54,   734.96,   596.94
846.71,   855.08,   344.59
847.79,   857.50,   469.56
848.86,   859.93,   594.53
600.48,   601.12,   473.25
598.56,   600.24,   598.23
596.64,   599.35,   723.22
597.32,   726.07,   474.08
595.41,   725.19,   599.07
593.49,   724.31,   724.05
594.17,   851.03,   474.92
592.25,   850.15,   599.90
590.33,   849.27,   724.88
725.42,   604.26,   475.19
723.51,   603.38,   600.17
721.59,   602.50,   725.15
722.27,   729.21,   476.02
720.35,   728.33,   601.00
718.43,   727.45,   725.99
719.11,   854.17,   476.85
717.20,   853.29,   601.84
715.28,   852.41,   726.82
850.37,   607.40,   477.13
848.45,   606.52,   602.11
846.53,   605.64,   727.09
847.21,   732.36,   477.96
845.30,   731.47,   602.94
843.38,   730.59,   727.92
844.06,   857.31,   478.79
842.14,   856.43,   603.77
840.23,   855.55,   728.76
600.97,   600.43,   599.89
597.87,   599.27,   724.85
594.76,   598.11,   849.81
599.86,   725.42,   601.03
596.75,   724.26,   725.98
593.65,   723.10,   850.94
598.74,   850.41,   602.16
595.64,   849.25,   727.12
592.54,   848.09,   852.07
725.93,   601.51,   603.01
722.82,   600.36,   727.96
719.72,   599.20,   852.92
724.81,   726.50,   604.14
721.71,   725.35,   729.10
718.61,   724.19,   854.05
723.70,   851.49,   605.27
720.60,   850.33,   730.23
717.49,   849.18,   855.18
850.88,   602.60,   606.12
847.78,   601.44,   731.07
844.68,   600.28,   856.03
849.77,   727.59,   607.25
846.67,   726.43,   732.21
843.56,   725.27,   857.16
848.66,   852.58,   608.38
845.55,   851.42,   733.34
842.45,   850.26,   858.30
