27, 125, pa2-debug-c-output-1.txt
349.20,   597.03,   355.99
347.69,   594.46,   480.95
476.36,   349.96,   227.40
474.85,   347.39,   352.36
473.35,   344.81,   477.32
476.03,   474.94,   229.97
474.52,   472.36,   354.93
473.01,   469.79,   479.90
475.69,   599.91,   232.54
474.19,   597.33,   357.50
472.68,   594.76,   482.47
224.28,   351.83,   349.26
227.59,   350.09,   474.20
230.89,   348.36,   599.15
223.76,   476.82,   351.01
227.06,   475.08,   475.95
230.37,   473.34,   600.90
223.24,   601.80,   352.76
226.54,   600.07,   477.71
229.84,   598.33,   602.65
349.24,   352.40,   345.96
352.54,   350.66,   470.91
355.84,   348.93,   595.85
348.72,   477.39,   347.72
352.02,   475.65,   472.66
355.32,   473.91,   597.60
348.19,   602.37,   349.47
351.50,   600.64,   474.41
354.80,   598.90,   599.36
474.19,   352.97,   342.67
477.50,   351.23,   467.61
480.80,   349.50,   592.56
473.67,   477.96,   344.42
476.97,   476.22,   469.37
480.28,   474.48,   594.31
473.15,   602.94,   346.17
476.45,   601.21,   471.12
479.75,   599.47,   596.06
224.09,   350.05,   475.45
227.78,   351.30,   600.39
231.46,   352.55,   725.33
222.56,   475.03,   474.24
226.24,   476.29,   599.18
229.93,   477.54,   724.12
221.02,   600.02,   473.04
224.70,   601.27,   597.97
228.39,   602.52,   722.91
349.03,   351.55,   471.75
352.72,   352.80,   596.69
356.40,   354.06,   721.63
347.49,   476.54,   470.54
351.18,   477.79,   595.48
354.86,   479.04,   720.42
345.95,   601.52,   469.34
349.64,   602.77,   594.27
353.32,   604.02,   719.21
473.97,   353.05,   468.05
477.65,   354.30,   592.99
481.34,   355.56,   717.93
472.43,   478.04,   466.84
476.11,   479.29,   591.78
479.80,   480.54,   716.72
470.89,   603.02,   465.64
474.58,   604.27,   590.57
478.26,   605.53,   715.51
223.28,   349.38,   599.72
223.79,   345.93,   724.67
224.31,   342.47,   849.62
225.66,   474.31,   603.16
226.18,   470.86,   728.11
226.69,   467.40,   853.06
228.04,   599.24,   606.60
228.56,   595.79,   731.56
229.07,   592.33,   856.51
348.26,   347.01,   599.14
348.77,   343.56,   724.09
349.29,   340.11,   849.04
350.64,   471.94,   602.58
351.15,   468.49,   727.53
351.67,   465.04,   852.48
353.02,   596.87,   606.02
353.53,   593.42,   730.97
354.05,   589.97,   855.93
473.23,   344.65,   598.56
473.75,   341.19,   723.51
474.26,   337.74,   848.46
475.61,   469.58,   602.00
476.13,   466.12,   726.95
476.64,   462.67,   851.90
477.99,   594.51,   605.44
478.51,   591.05,   730.39
479.03,   587.60,   855.34
223.81,   476.51,   101.19
225.53,   478.94,   226.16
227.25,   481.38,   351.12
220.64,   601.44,   98.80
222.36,   603.88,   223.76
224.08,   606.32,   348.73
217.48,   726.38,   96.41
219.20,   728.82,   221.37
220.92,   731.25,   346.34
348.75,   479.64,   99.41
350.48,   482.07,   224.38
352.20,   484.51,   349.34
345.59,   604.57,   97.02
347.31,   607.01,   221.98
349.03,   609.44,   346.95
342.43,   729.51,   94.63
344.15,   731.95,   219.59
345.87,   734.38,   344.56
473.70,   482.76,   97.63
475.42,   485.20,   222.59
477.14,   487.64,   347.56
470.54,   607.70,   95.24
472.26,   610.14,   220.20
473.98,   612.57,   345.17
467.38,   732.64,   92.85
469.10,   735.07,   217.81
470.82,   737.51,   342.78
226.67,   475.45,   225.16
223.29,   473.11,   350.09
219.92,   470.78,   475.03
223.44,   600.38,   227.41
220.07,   598.05,   352.34
216.69,   595.72,   477.27
220.21,   725.32,   229.65
216.84,   722.99,   354.59
213.46,   720.66,   479.52
351.58,   478.61,   228.59
348.21,   476.28,   353.53
344.83,   473.95,   478.46
348.35,   603.55,   230.84
344.98,   601.22,   355.77
341.60,   598.89,   480.71
345.12,   728.49,   233.09
341.75,   726.16,   358.02
338.38,   723.82,   482.95
476.49,   481.78,   232.03
473.12,   479.45,   356.96
469.75,   477.11,   481.89
473.27,   606.72,   234.27
469.89,   604.38,   359.20
466.52,   602.05,   484.14
470.04,   731.65,   236.52
466.66,   729.32,   361.45
463.29,   726.99,   486.38
223.59,   476.73,   349.94
226.66,   473.00,   474.85
229.72,   469.28,   599.76
223.77,   601.67,   353.66
226.84,   597.95,   478.57
229.90,   594.23,   603.48
223.95,   726.62,   357.38
227.01,   722.89,   482.29
230.08,   719.17,   607.20
348.55,   476.64,   346.88
351.62,   472.92,   471.78
354.68,   469.20,   596.69
348.73,   601.58,   350.59
351.80,   597.86,   475.50
354.86,   594.14,   600.41
348.91,   726.53,   354.31
351.98,   722.81,   479.22
355.04,   719.08,   604.13
473.52,   476.55,   343.81
476.58,   472.83,   468.71
479.65,   469.11,   593.62
473.69,   601.50,   347.53
476.76,   597.78,   472.43
479.82,   594.05,   597.34
473.87,   726.44,   351.24
476.94,   722.72,   476.15
480.00,   719.00,   601.06
224.00,   474.22,   474.38
221.22,   476.79,   599.32
218.44,   479.35,   724.26
223.03,   599.19,   471.79
220.25,   601.76,   596.73
217.47,   604.32,   721.68
222.06,   724.16,   469.21
219.28,   726.72,   594.15
216.50,   729.29,   719.09
348.96,   475.25,   477.14
346.19,   477.81,   602.08
343.41,   480.38,   727.02
347.99,   600.22,   474.55
345.22,   602.78,   599.49
342.44,   605.34,   724.44
347.02,   725.19,   471.97
344.24,   727.75,   596.91
341.47,   730.31,   721.85
473.93,   476.28,   479.89
471.15,   478.84,   604.84
468.37,   481.40,   729.78
472.96,   601.25,   477.31
470.18,   603.81,   602.25
467.40,   606.37,   727.20
471.99,   726.22,   474.73
469.21,   728.78,   599.67
466.43,   731.34,   724.61
225.93,   473.83,   598.43
226.10,   472.09,   723.41
226.28,   470.35,   848.40
229.10,   598.77,   600.16
229.28,   597.04,   725.15
229.46,   595.30,   850.13
232.28,   723.72,   601.89
232.46,   721.98,   726.88
232.63,   720.25,   851.87
350.89,   470.65,   598.20
351.06,   468.91,   723.19
351.24,   467.18,   848.18
354.06,   595.60,   599.94
354.24,   593.86,   724.92
354.42,   592.12,   849.91
357.24,   720.55,   601.67
357.42,   718.81,   726.66
357.59,   717.07,   851.65
475.85,   467.48,   597.98
476.02,   465.74,   722.97
476.20,   464.00,   847.96
479.02,   592.43,   599.72
479.20,   590.69,   724.70
479.38,   588.95,   849.69
482.20,   717.37,   601.45
482.38,   715.64,   726.44
482.55,   713.90,   851.42
225.38,   598.50,   99.77
226.89,   597.99,   224.76
228.40,   597.49,   349.75
224.88,   723.49,   100.28
226.39,   722.99,   225.27
227.90,   722.49,   350.26
224.38,   848.49,   100.79
225.89,   847.99,   225.78
227.40,   847.48,   350.77
350.37,   599.00,   98.26
351.88,   598.50,   223.25
353.39,   597.99,   348.24
349.87,   724.00,   98.77
351.38,   723.50,   223.76
352.89,   722.99,   348.75
349.37,   849.00,   99.28
350.88,   848.49,   224.27
352.39,   847.99,   349.26
475.36,   599.51,   96.75
476.87,   599.00,   221.74
478.38,   598.50,   346.73
474.86,   724.51,   97.26
476.37,   724.00,   222.25
477.88,   723.50,   347.24
474.36,   849.50,   97.77
475.87,   849.00,   222.76
477.38,   848.50,   347.75
226.42,   598.07,   225.55
223.67,   598.09,   350.52
220.92,   598.12,   475.49
226.19,   723.07,   225.52
223.44,   723.09,   350.49
220.69,   723.12,   475.45
225.95,   848.07,   225.48
223.20,   848.09,   350.45
220.45,   848.12,   475.42
351.39,   598.30,   228.30
348.64,   598.33,   353.27
345.89,   598.36,   478.24
351.16,   723.30,   228.27
348.40,   723.33,   353.24
345.65,   723.36,   478.20
350.92,   848.30,   228.23
348.17,   848.33,   353.20
345.42,   848.36,   478.17
476.36,   598.54,   231.05
473.61,   598.57,   356.02
470.86,   598.59,   480.99
476.12,   723.54,   231.02
473.37,   723.57,   355.98
470.62,   723.59,   480.95
475.89,   848.54,   230.98
473.14,   848.57,   355.95
470.39,   848.59,   480.92
226.30,   599.87,   351.88
225.92,   599.70,   476.88
225.54,   599.53,   601.88
230.04,   724.82,   352.06
229.66,   724.65,   477.06
229.28,   724.48,   602.06
233.78,   849.76,   352.24
233.40,   849.59,   477.24
233.02,   849.42,   602.24
351.24,   596.13,   352.25
350.86,   595.96,   477.25
350.48,   595.79,   602.25
354.99,   721.07,   352.43
354.60,   720.90,   477.43
354.22,   720.74,   602.43
358.73,   846.02,   352.62
358.34,   845.85,   477.62
357.96,   845.68,   602.61
476.19,   592.39,   352.63
475.81,   592.22,   477.63
475.43,   592.05,   602.63
479.93,   717.33,   352.81
479.55,   717.16,   477.81
479.17,   716.99,   602.81
483.67,   842.28,   352.99
483.29,   842.11,   477.99
482.91,   841.94,   602.99
226.17,   601.85,   476.96
224.56,   599.59,   601.93
222.94,   597.34,   726.90
227.60,   726.82,   479.24
225.98,   724.56,   604.21
224.36,   722.31,   729.18
229.03,   851.79,   481.51
227.41,   849.54,   606.48
225.79,   847.28,   731.45
351.16,   600.39,   478.56
349.54,   598.14,   603.53
347.92,   595.88,   728.49
352.58,   725.37,   480.83
350.96,   723.11,   605.80
349.34,   720.85,   730.77
354.01,   850.34,   483.10
352.39,   848.08,   608.07
350.77,   845.83,   733.04
476.14,   598.94,   480.15
474.52,   596.68,   605.12
472.90,   594.43,   730.09
477.56,   723.91,   482.42
475.94,   721.66,   607.39
474.33,   719.40,   732.36
478.99,   848.88,   484.70
477.37,   846.63,   609.66
475.75,   844.37,   734.63
226.64,   600.71,   599.81
229.63,   597.24,   724.72
232.61,   593.78,   849.64
226.17,   725.66,   603.29
229.15,   722.19,   728.20
232.14,   718.73,   853.12
225.69,   850.61,   606.76
228.68,   847.15,   731.68
231.67,   843.68,   856.60
351.60,   601.27,   596.83
354.59,   597.80,   721.75
357.58,   594.33,   846.67
351.13,   726.22,   600.31
354.12,   722.75,   725.23
357.10,   719.28,   850.14
350.66,   851.17,   603.79
353.64,   847.70,   728.71
356.63,   844.24,   853.62
476.57,   601.82,   593.86
479.55,   598.36,   718.78
482.54,   594.89,   843.69
476.09,   726.77,   597.34
479.08,   723.31,   722.26
482.07,   719.84,   847.17
475.62,   851.72,   600.82
478.61,   848.26,   725.73
481.59,   844.79,   850.65
350.71,   100.50,   100.85
354.45,   103.63,   225.76
358.18,   106.76,   350.66
354.18,   225.41,   97.62
357.91,   228.54,   222.52
361.65,   231.67,   347.43
357.65,   350.32,   94.39
361.38,   353.45,   219.29
365.11,   356.58,   344.20
475.61,   96.94,   97.21
479.34,   100.07,   222.11
483.08,   103.20,   347.02
479.08,   221.85,   93.97
482.81,   224.98,   218.88
486.54,   228.11,   343.79
482.54,   346.76,   90.74
486.28,   349.89,   215.65
490.01,   353.02,   340.55
600.51,   93.38,   93.56
604.24,   96.51,   218.47
607.97,   99.64,   343.37
603.97,   218.29,   90.33
607.71,   221.42,   215.24
611.44,   224.55,   340.14
607.44,   343.20,   87.10
611.17,   346.33,   212.00
614.91,   349.46,   336.91
350.27,   101.39,   225.67
350.27,   99.09,   350.65
350.27,   96.79,   475.63
346.66,   226.32,   227.97
346.66,   224.02,   352.95
346.66,   221.71,   477.93
343.05,   351.24,   230.27
343.05,   348.94,   355.25
343.05,   346.64,   480.23
475.22,   105.00,   225.74
475.22,   102.70,   350.72
475.22,   100.40,   475.69
471.61,   229.93,   228.04
471.61,   227.62,   353.01
471.61,   225.32,   477.99
468.00,   354.85,   230.34
468.00,   352.55,   355.31
468.00,   350.25,   480.29
600.17,   108.61,   225.80
600.17,   106.31,   350.78
600.17,   104.01,   475.76
596.56,   233.54,   228.10
596.56,   231.23,   353.08
596.56,   228.93,   478.06
592.95,   358.46,   230.40
592.95,   356.16,   355.38
592.95,   353.86,   480.36
351.16,   101.20,   351.23
349.09,   98.92,   476.19
347.03,   96.63,   601.15
347.78,   226.13,   353.45
345.72,   223.85,   478.41
343.66,   221.57,   603.38
344.41,   351.07,   355.68
342.35,   348.78,   480.64
340.28,   346.50,   605.60
476.09,   104.53,   353.35
474.03,   102.25,   478.31
471.97,   99.97,   603.28
472.72,   229.47,   355.58
470.66,   227.19,   480.54
468.59,   224.90,   605.50
469.35,   354.40,   357.80
467.28,   352.12,   482.77
465.22,   349.84,   607.73
601.03,   107.87,   355.48
598.97,   105.59,   480.44
596.90,   103.30,   605.40
597.66,   232.80,   357.70
595.59,   230.52,   482.67
593.53,   228.24,   607.63
594.29,   357.74,   359.93
592.22,   355.45,   484.89
590.16,   353.17,   609.85
349.13,   101.96,   475.47
345.87,   103.77,   600.42
342.62,   105.59,   725.36
350.45,   226.94,   473.69
347.19,   228.76,   598.64
343.94,   230.57,   723.58
351.77,   351.92,   471.91
348.51,   353.74,   596.86
345.26,   355.55,   721.80
474.08,   100.69,   478.74
470.83,   102.50,   603.69
467.57,   104.32,   728.63
475.40,   225.67,   476.97
472.14,   227.48,   601.91
468.89,   229.30,   726.85
476.72,   350.65,   475.19
473.46,   352.46,   600.13
470.21,   354.28,   725.08
599.03,   99.42,   482.02
595.78,   101.23,   606.96
592.52,   103.04,   731.91
600.35,   224.40,   480.24
597.10,   226.21,   605.18
593.84,   228.02,   730.13
601.67,   349.38,   478.46
598.42,   351.19,   603.40
595.16,   353.00,   728.35
348.99,   99.59,   598.49
347.82,   97.30,   723.46
346.64,   95.02,   848.44
350.40,   224.56,   600.79
349.22,   222.28,   725.76
348.05,   219.99,   850.74
351.80,   349.53,   603.09
350.62,   347.25,   728.06
349.45,   344.96,   853.04
473.98,   98.17,   599.64
472.81,   95.88,   724.61
471.63,   93.59,   849.59
475.38,   223.14,   601.94
474.21,   220.85,   726.91
473.03,   218.56,   851.89
476.78,   348.11,   604.24
475.61,   345.82,   729.21
474.44,   343.54,   854.19
598.97,   96.74,   600.79
597.79,   94.46,   725.76
596.62,   92.17,   850.73
600.37,   221.71,   603.09
599.19,   219.43,   728.06
598.02,   217.14,   853.03
601.77,   346.69,   605.39
600.60,   344.40,   730.36
599.42,   342.11,   855.33
349.15,   226.44,   100.01
347.64,   224.71,   224.99
346.13,   222.99,   349.97
351.39,   351.41,   101.76
349.89,   349.68,   226.74
348.38,   347.95,   351.72
353.64,   476.38,   103.52
352.14,   474.65,   228.50
350.63,   472.92,   353.48
474.12,   224.17,   101.49
472.61,   222.45,   226.46
471.10,   220.72,   351.44
476.37,   349.14,   103.24
474.86,   347.41,   228.22
473.35,   345.69,   353.20
478.61,   474.11,   104.99
477.11,   472.38,   229.97
475.60,   470.65,   354.95
599.09,   221.90,   102.96
597.58,   220.18,   227.94
596.07,   218.45,   352.92
601.34,   346.87,   104.72
599.83,   345.14,   229.69
598.32,   343.42,   354.67
603.58,   471.84,   106.47
602.08,   470.11,   231.45
600.57,   468.38,   356.43
351.00,   226.24,   224.15
351.61,   229.48,   349.11
352.23,   232.72,   474.07
350.41,   351.20,   220.92
351.02,   354.44,   345.87
351.64,   357.68,   470.83
349.82,   476.15,   217.68
350.43,   479.39,   342.64
351.05,   482.63,   467.59
476.00,   226.81,   223.52
476.61,   230.05,   348.48
477.23,   233.29,   473.44
475.41,   351.77,   220.29
476.02,   355.01,   345.24
476.63,   358.25,   470.20
474.81,   476.73,   217.05
475.43,   479.97,   342.01
476.04,   483.21,   466.96
600.99,   227.39,   222.89
601.61,   230.63,   347.85
602.22,   233.87,   472.81
600.40,   352.34,   219.66
601.02,   355.58,   344.61
601.63,   358.82,   469.57
599.81,   477.30,   216.42
600.43,   480.54,   341.38
601.04,   483.78,   466.33
349.83,   224.42,   348.86
346.31,   226.45,   473.79
342.79,   228.49,   598.73
348.80,   349.40,   346.80
345.28,   351.43,   471.73
341.76,   353.47,   596.66
347.78,   474.38,   344.73
344.26,   476.41,   469.67
340.74,   478.45,   594.60
474.77,   225.50,   352.36
471.25,   227.54,   477.30
467.73,   229.57,   602.23
473.75,   350.48,   350.30
470.23,   352.51,   475.23
466.71,   354.55,   600.17
472.73,   475.46,   348.23
469.21,   477.49,   473.17
465.69,   479.53,   598.10
599.72,   226.58,   355.86
596.20,   228.62,   480.80
592.68,   230.65,   605.73
598.70,   351.56,   353.80
595.18,   353.60,   478.73
591.66,   355.63,   603.67
597.67,   476.54,   351.74
594.15,   478.58,   476.67
590.63,   480.61,   601.60
350.59,   226.96,   473.45
347.47,   226.73,   598.41
344.36,   226.51,   723.37
351.34,   351.96,   473.69
348.23,   351.73,   598.66
345.11,   351.51,   723.62
352.09,   476.95,   473.94
348.98,   476.73,   598.90
345.87,   476.51,   723.86
475.54,   226.20,   476.56
472.43,   225.98,   601.52
469.32,   225.75,   726.48
476.30,   351.20,   476.81
473.18,   350.97,   601.77
470.07,   350.75,   726.73
477.05,   476.20,   477.05
473.94,   475.97,   602.01
470.83,   475.75,   726.97
600.50,   225.44,   479.67
597.39,   225.22,   604.63
594.28,   224.99,   729.60
601.26,   350.44,   479.92
598.14,   350.22,   604.88
595.03,   349.99,   729.84
602.01,   475.44,   480.16
598.90,   475.21,   605.12
595.78,   474.99,   730.08
350.48,   223.03,   600.18
350.16,   222.07,   725.18
349.84,   221.11,   850.17
352.33,   348.02,   601.15
352.01,   347.05,   726.14
351.69,   346.09,   851.14
354.18,   473.00,   602.12
353.86,   472.04,   727.11
353.54,   471.07,   852.11
475.46,   221.18,   600.49
475.14,   220.22,   725.48
474.82,   219.25,   850.48
477.31,   346.16,   601.46
476.99,   345.20,   726.45
476.67,   344.23,   851.45
479.17,   471.15,   602.42
478.85,   470.18,   727.42
478.52,   469.22,   852.42
600.45,   219.33,   600.79
600.13,   218.36,   725.79
599.81,   217.40,   850.79
602.30,   344.31,   601.76
601.98,   343.35,   726.76
601.66,   342.38,   851.75
604.15,   469.29,   602.73
603.83,   468.33,   727.73
603.51,   467.36,   852.72
348.30,   349.26,   99.36
345.68,   347.79,   224.32
343.06,   346.33,   349.29
347.72,   474.25,   100.81
345.10,   472.78,   225.77
342.48,   471.32,   350.74
347.14,   599.24,   102.26
344.52,   597.77,   227.23
341.90,   596.31,   352.19
473.27,   349.81,   101.98
470.65,   348.34,   226.95
468.03,   346.88,   351.91
472.69,   474.80,   103.44
470.07,   473.33,   228.40
467.45,   471.87,   353.36
472.11,   599.79,   104.89
469.49,   598.33,   229.85
466.87,   596.86,   354.82
598.24,   350.36,   104.61
595.62,   348.90,   229.57
593.00,   347.43,   354.54
597.66,   475.35,   106.06
595.04,   473.89,   231.03
592.42,   472.42,   355.99
597.08,   600.34,   107.51
594.46,   598.88,   232.48
591.84,   597.41,   357.44
348.39,   349.22,   225.46
350.26,   346.54,   350.42
352.12,   343.86,   475.37
347.38,   474.19,   228.15
349.24,   471.51,   353.11
351.10,   468.83,   478.07
346.36,   599.16,   230.85
348.22,   596.48,   355.80
350.09,   593.80,   480.76
473.37,   350.28,   223.62
475.24,   347.60,   348.57
477.10,   344.92,   473.53
472.36,   475.24,   226.31
474.22,   472.57,   351.27
476.08,   469.89,   476.23
471.34,   600.21,   229.01
473.20,   597.53,   353.96
475.07,   594.85,   478.92
598.36,   351.33,   221.78
600.22,   348.66,   346.73
602.08,   345.98,   471.69
597.34,   476.30,   224.47
599.20,   473.62,   349.43
601.07,   470.94,   474.38
596.32,   601.27,   227.16
598.19,   598.59,   352.12
600.05,   595.91,   477.08
348.26,   348.44,   349.53
349.11,   346.09,   474.51
349.96,   343.74,   599.48
347.71,   473.42,   351.89
348.56,   471.07,   476.86
349.40,   468.72,   601.84
347.15,   598.39,   354.24
348.00,   596.04,   479.21
348.85,   593.70,   604.19
473.26,   349.01,   348.70
474.11,   346.66,   473.67
474.95,   344.31,   598.65
472.70,   473.99,   351.05
473.55,   471.64,   476.02
474.40,   469.29,   601.00
472.15,   598.96,   353.40
473.00,   596.61,   478.37
473.85,   594.27,   603.35
598.25,   349.58,   347.86
599.10,   347.23,   472.83
599.95,   344.88,   597.81
597.70,   474.56,   350.21
598.55,   472.21,   475.18
599.40,   469.86,   600.16
597.14,   599.53,   352.56
597.99,   597.18,   477.54
598.84,   594.84,   602.51
348.39,   350.92,   473.59
344.96,   353.75,   598.51
341.54,   356.59,   723.43
345.84,   475.86,   470.69
342.41,   478.69,   595.61
338.99,   481.53,   720.53
343.28,   600.80,   467.79
339.86,   603.64,   592.71
336.43,   606.47,   717.63
473.32,   353.55,   476.96
469.89,   356.38,   601.88
466.46,   359.22,   726.80
470.76,   478.49,   474.06
467.34,   481.32,   598.98
463.91,   484.16,   723.90
468.21,   603.43,   471.15
464.79,   606.27,   596.07
461.36,   609.10,   720.99
598.24,   356.18,   480.32
594.82,   359.01,   605.25
591.39,   361.85,   730.17
595.69,   481.12,   477.42
592.26,   483.96,   602.34
588.84,   486.79,   727.26
593.14,   606.06,   474.52
589.71,   608.90,   599.44
586.29,   611.73,   724.36
350.08,   351.21,   600.62
351.21,   354.69,   725.57
352.35,   358.17,   850.51
349.54,   476.16,   597.14
350.68,   479.64,   722.09
351.81,   483.12,   847.03
349.00,   601.11,   593.66
350.14,   604.59,   718.61
351.27,   608.07,   843.56
475.08,   351.71,   599.47
476.21,   355.20,   724.42
477.34,   358.68,   849.37
474.54,   476.66,   595.99
475.67,   480.15,   720.94
476.80,   483.63,   845.89
474.00,   601.61,   592.52
475.13,   605.10,   717.46
476.26,   608.58,   842.41
600.07,   352.22,   598.33
601.20,   355.70,   723.27
602.33,   359.19,   848.22
599.53,   477.17,   594.85
600.66,   480.65,   719.79
601.80,   484.14,   844.74
598.99,   602.12,   591.37
600.12,   605.61,   716.32
601.26,   609.09,   841.26
349.88,   475.27,   100.61
347.26,   476.24,   225.58
344.65,   477.21,   350.55
353.44,   600.22,   99.72
350.82,   601.19,   224.69
348.21,   602.15,   349.66
357.00,   725.16,   98.83
354.39,   726.13,   223.79
351.77,   727.10,   348.76
474.80,   471.73,   103.25
472.19,   472.70,   228.22
469.57,   473.67,   353.19
478.36,   596.68,   102.36
475.75,   597.64,   227.33
473.13,   598.61,   352.30
481.92,   721.62,   101.47
479.31,   722.59,   226.44
476.69,   723.56,   351.41
599.72,   468.19,   105.90
597.11,   469.16,   230.87
594.49,   470.12,   355.83
603.28,   593.13,   105.00
600.67,   594.10,   229.97
598.05,   595.07,   354.94
606.85,   718.08,   104.11
604.23,   719.05,   229.08
601.61,   720.02,   354.05
349.33,   473.11,   223.60
352.59,   473.49,   348.56
355.85,   473.88,   473.52
348.87,   598.11,   223.23
352.13,   598.49,   348.19
355.40,   598.87,   473.15
348.41,   723.11,   222.86
351.67,   723.49,   347.82
354.94,   723.87,   472.78
474.28,   473.56,   220.34
477.55,   473.94,   345.30
480.81,   474.32,   470.25
473.83,   598.56,   219.97
477.09,   598.94,   344.93
480.35,   599.32,   469.88
473.37,   723.56,   219.60
476.63,   723.94,   344.56
479.89,   724.32,   469.51
599.24,   474.01,   217.08
602.50,   474.39,   342.03
605.77,   474.77,   466.99
598.78,   599.01,   216.71
602.05,   599.39,   341.66
605.31,   599.77,   466.62
598.32,   724.00,   216.33
601.59,   724.39,   341.29
604.85,   724.77,   466.25
351.29,   474.48,   348.22
351.71,   471.77,   473.19
352.13,   469.07,   598.16
349.20,   599.43,   350.93
349.62,   596.73,   475.90
350.04,   594.03,   600.87
347.11,   724.38,   353.64
347.53,   721.68,   478.61
347.95,   718.98,   603.58
476.27,   476.58,   347.85
476.69,   473.87,   472.82
477.11,   471.17,   597.79
474.18,   601.53,   350.56
474.60,   598.83,   475.53
475.02,   596.13,   600.50
472.09,   726.48,   353.27
472.51,   723.78,   478.24
472.93,   721.08,   603.21
601.26,   478.68,   347.48
601.67,   475.97,   472.45
602.09,   473.27,   597.42
599.16,   603.63,   350.18
599.58,   600.93,   475.15
600.00,   598.23,   600.12
597.07,   728.58,   352.89
597.49,   725.88,   477.86
597.91,   723.18,   602.83
348.70,   475.86,   473.65
347.70,   476.12,   598.64
346.70,   476.39,   723.64
347.60,   600.85,   473.37
346.60,   601.12,   598.37
345.59,   601.39,   723.37
346.49,   725.85,   473.10
345.49,   726.11,   598.10
344.49,   726.38,   723.09
473.69,   476.96,   474.65
472.69,   477.23,   599.64
471.69,   477.50,   724.64
472.59,   601.96,   474.37
471.59,   602.23,   599.37
470.58,   602.49,   724.37
471.48,   726.95,   474.10
470.48,   727.22,   599.10
469.48,   727.49,   724.09
598.68,   478.07,   475.65
597.68,   478.34,   600.64
596.68,   478.60,   725.64
597.58,   603.06,   475.37
596.58,   603.33,   600.37
595.58,   603.60,   725.37
596.48,   728.06,   475.10
595.47,   728.33,   600.10
594.47,   728.59,   725.09
348.16,   475.43,   601.26
345.84,   472.99,   726.21
343.52,   470.55,   851.17
347.63,   600.40,   603.69
345.31,   597.97,   728.65
342.99,   595.53,   853.60
347.10,   725.38,   606.12
344.78,   722.94,   731.08
342.46,   720.50,   856.03
473.14,   475.91,   603.59
470.82,   473.47,   728.54
468.50,   471.04,   853.50
472.61,   600.89,   606.02
470.28,   598.45,   730.98
467.96,   596.01,   855.93
472.07,   725.86,   608.45
469.75,   723.43,   733.41
467.43,   720.99,   858.36
598.11,   476.40,   605.92
595.79,   473.96,   730.87
593.47,   471.52,   855.83
597.58,   601.37,   608.35
595.26,   598.93,   733.30
592.94,   596.50,   858.26
597.05,   726.35,   610.78
594.73,   723.91,   735.74
592.41,   721.47,   860.69
351.30,   599.68,   98.02
354.04,   599.10,   222.99
356.77,   598.53,   347.96
354.12,   724.65,   98.54
356.86,   724.07,   223.50
359.60,   723.49,   348.47
356.94,   849.61,   99.05
359.68,   849.04,   224.02
362.42,   848.46,   348.99
476.24,   596.87,   95.27
478.97,   596.29,   220.24
481.71,   595.72,   345.21
479.06,   721.84,   95.79
481.80,   721.26,   220.76
484.53,   720.68,   345.72
481.88,   846.80,   96.30
484.62,   846.23,   221.27
487.35,   845.65,   346.24
601.18,   594.06,   92.52
603.91,   593.48,   217.49
606.65,   592.91,   342.46
604.00,   719.03,   93.04
606.73,   718.45,   218.01
609.47,   717.87,   342.97
606.82,   843.99,   93.55
609.56,   843.42,   218.52
612.29,   842.84,   343.49
350.52,   598.66,   225.75
349.63,   599.20,   350.74
348.74,   599.74,   475.74
347.66,   723.62,   225.18
346.77,   724.16,   350.18
345.87,   724.71,   475.18
344.80,   848.59,   224.62
343.91,   849.13,   349.62
343.01,   849.67,   474.61
475.49,   601.52,   226.63
474.59,   602.06,   351.62
473.70,   602.61,   476.62
472.63,   726.49,   226.07
471.73,   727.03,   351.06
470.84,   727.57,   476.06
469.77,   851.45,   225.50
468.87,   852.00,   350.50
467.98,   852.54,   475.49
600.45,   604.39,   227.51
599.56,   604.93,   352.51
598.66,   605.47,   477.50
597.59,   729.35,   226.95
596.70,   729.90,   351.94
595.80,   730.44,   476.94
594.73,   854.32,   226.39
593.83,   854.86,   351.38
592.94,   855.40,   476.38
351.70,   601.52,   348.11
353.97,   603.99,   473.07
356.24,   606.46,   598.02
349.02,   726.47,   345.69
351.29,   728.94,   470.64
353.56,   731.41,   595.60
346.34,   851.42,   343.27
348.61,   853.89,   468.22
350.88,   856.36,   593.18
476.65,   604.15,   345.79
478.92,   606.62,   470.74
481.19,   609.10,   595.70
473.97,   729.10,   343.37
476.24,   731.57,   468.32
478.51,   734.04,   593.28
471.29,   854.05,   340.95
473.56,   856.52,   465.90
475.83,   858.99,   590.86
601.60,   606.79,   343.47
603.87,   609.26,   468.42
606.14,   611.73,   593.38
598.92,   731.74,   341.05
601.19,   734.21,   466.00
603.46,   736.68,   590.96
596.24,   856.68,   338.62
598.51,   859.15,   463.58
600.78,   861.62,   588.53
351.65,   598.04,   476.42
351.51,   596.66,   601.41
351.37,   595.27,   726.40
352.23,   723.03,   477.81
352.09,   721.65,   602.80
351.95,   720.26,   727.79
352.81,   848.03,   479.19
352.67,   846.64,   604.18
352.53,   845.25,   729.18
476.65,   597.46,   476.55
476.51,   596.08,   601.54
476.37,   594.69,   726.54
477.23,   722.45,   477.94
477.09,   721.07,   602.93
476.95,   719.68,   727.92
